"112年03月 1612 宏泰             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/03/01","808,288","15,190,437","19.15","19.15","18.70","18.75","-0.25","609",
"112/03/02","457,936","8,645,883","18.75","19.00","18.70","18.85","+0.10","279",
"112/03/03","643,392","12,245,459","18.90","19.15","18.85","19.05","+0.20","339",
"112/03/06","867,806","16,719,185","19.35","19.40","19.05","19.20","+0.15","492",
"112/03/07","968,595","18,689,211","19.25","19.50","19.05","19.25","+0.05","600",
"112/03/08","781,843","15,087,133","19.10","19.45","19.10","19.40","+0.15","390",
"112/03/09","984,787","18,924,178","19.50","19.55","19.00","19.10","-0.30","609",
"112/03/10","2,125,773","39,522,120","18.90","18.90","18.35","18.50","-0.60","1,295",
"112/03/13","1,072,136","19,499,051","18.25","18.40","17.95","18.35","-0.15","720",
"112/03/14","551,337","10,005,340","18.20","18.25","18.00","18.15","-0.20","407",
"112/03/15","316,677","5,791,774","18.40","18.40","18.20","18.25","+0.10","239",
"112/03/16","976,915","17,547,126","18.15","18.30","17.80","17.90","-0.35","575",
"112/03/17","421,916","7,650,099","17.90","18.30","17.90","18.30","+0.40","287",
"112/03/20","405,344","7,511,108","18.50","18.60","18.40","18.55","+0.25","297",
"112/03/21","854,093","16,155,972","18.65","19.15","18.65","18.75","+0.20","502",
"112/03/22","369,348","6,977,040","19.00","19.00","18.80","18.90","+0.15","246",
"112/03/23","338,120","6,362,846","18.90","18.95","18.75","18.80","-0.10","245",
"112/03/24","938,460","17,946,750","19.00","19.30","18.90","19.15","+0.35","485",
"112/03/27","3,932,865","78,082,323","19.60","20.40","19.50","19.55","+0.40","1,940",
"112/03/28","1,278,612","24,830,693","19.45","19.60","19.30","19.35","-0.20","654",
"112/03/29","1,260,770","24,806,298","19.40","19.85","19.40","19.60","+0.25","742",
"112/03/30","1,532,936","30,405,047","19.75","19.95","19.65","19.85","+0.25","767",
"112/03/31","682,344","13,495,208","20.00","20.00","19.65","19.75","-0.10","483",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

