"100年02月 2351 順德             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"100/02/08","488,402","19,985,232","40.80","41.30","40.65","41.20","+0.55","235",
"100/02/09","369,677","15,017,217","41.00","41.00","40.40","40.50","-0.70","197",
"100/02/10","671,739","26,837,710","40.00","40.45","39.55","40.20","-0.30","331",
"100/02/11","536,081","21,233,199","40.00","40.10","39.00","39.60","-0.60","294",
"100/02/14","751,001","29,477,439","39.60","39.70","39.00","39.10","-0.50","339",
"100/02/15","569,000","22,165,500","39.05","39.45","38.60","39.00","-0.10","258",
"100/02/16","662,001","25,815,888","39.00","39.35","38.65","39.00"," 0.00","296",
"100/02/17","485,012","18,950,618","39.20","39.30","38.85","39.25","+0.25","234",
"100/02/18","411,670","16,326,247","39.45","40.00","39.40","39.75","+0.50","213",
"100/02/21","286,070","11,283,336","39.75","39.90","39.25","39.30","-0.45","162",
"100/02/22","967,276","36,978,980","39.10","39.10","37.50","38.00","-1.30","420",
"100/02/23","654,005","24,635,437","37.70","38.50","37.00","37.20","-0.80","279",
"100/02/24","401,000","14,963,000","37.10","37.50","37.10","37.45","+0.25","203",
"100/02/25","288,957","10,865,140","38.00","38.10","37.35","37.60","+0.15","167",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

