"111年04月 2351 順德             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/04/01","7,045,153","1,112,426,120","160.00","161.00","154.50","159.00","-5.00","5,634",
"111/04/06","2,889,391","452,714,671","157.50","158.50","154.00","158.00","-1.00","2,356",
"111/04/07","8,130,802","1,259,931,856","157.00","161.50","149.00","149.00","-9.00","6,020",
"111/04/08","7,373,665","1,070,658,333","151.00","151.00","141.50","142.00","-7.00","5,222",
"111/04/11","3,494,661","482,449,000","141.00","141.50","135.50","136.50","-5.50","2,890",
"111/04/12","3,641,273","489,095,950","133.50","138.50","132.00","133.50","-3.00","2,626",
"111/04/13","3,422,508","458,449,832","135.00","137.00","130.50","137.00","+3.50","2,602",
"111/04/14","1,880,164","253,720,799","137.00","137.50","133.50","135.00","-2.00","1,509",
"111/04/15","2,245,288","292,586,321","133.50","134.50","128.00","129.00","-6.00","1,951",
"111/04/18","1,687,089","217,833,109","128.00","131.50","127.00","130.00","+1.00","1,363",
"111/04/19","2,298,722","309,911,214","131.50","136.50","131.50","135.50","+5.50","1,691",
"111/04/20","3,999,520","562,131,791","141.00","143.50","138.50","140.50","+5.00","3,031",
"111/04/21","3,507,470","505,298,327","142.50","146.00","140.00","145.50","+5.00","2,829",
"111/04/22","3,298,283","472,928,166","144.00","146.50","141.50","141.50","-4.00","2,671",
"111/04/25","1,216,067","165,220,337","137.00","138.00","134.00","135.50","-6.00","1,125",
"111/04/26","1,459,939","194,470,707","137.00","138.00","131.00","131.00","-4.50","1,434",
"111/04/27","2,903,513","369,362,607","126.00","130.50","124.00","130.50","-0.50","2,286",
"111/04/28","2,508,953","327,220,638","130.50","135.00","125.00","134.00","+3.50","1,976",
"111/04/29","1,688,864","227,462,381","134.50","137.50","131.50","132.00","-2.00","1,220",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

