"107年04月 2351 順德             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/04/02","706,119","59,365,883","85.00","85.50","83.50","83.80","-1.00","546",
"107/04/03","331,062","27,515,877","82.80","83.80","82.30","83.50","-0.30","268",
"107/04/09","538,488","44,946,797","83.50","84.40","82.70","83.40","-0.10","395",
"107/04/10","894,637","75,320,615","83.40","85.70","83.10","83.10","-0.30","666",
"107/04/11","327,024","27,468,511","83.30","84.40","83.30","83.90","+0.80","276",
"107/04/12","375,174","31,720,063","84.60","85.10","83.60","84.10","+0.20","321",
"107/04/13","401,201","33,987,285","84.30","85.30","84.10","85.00","+0.90","298",
"107/04/16","358,004","30,211,232","85.10","85.60","83.40","83.60","-1.40","294",
"107/04/17","565,837","46,076,245","84.70","84.70","80.20","81.50","-2.10","386",
"107/04/18","399,216","32,346,588","81.60","82.50","80.20","80.40","-1.10","282",
"107/04/19","516,145","41,384,453","80.50","81.50","79.20","79.60","-0.80","455",
"107/04/20","2,877,203","226,977,489","79.00","81.30","77.00","77.30","-2.30","1,262",
"107/04/23","848,819","64,131,825","77.00","77.00","74.90","75.00","-2.30","559",
"107/04/24","746,359","54,173,299","74.50","75.20","69.60","72.70","-2.30","568",
"107/04/25","579,120","41,911,232","70.10","74.40","70.10","73.30","+0.60","454",
"107/04/26","532,225","38,727,012","73.30","74.00","71.10","71.70","-1.60","414",
"107/04/27","399,120","29,118,756","72.70","74.90","72.30","72.50","+0.80","342",
"107/04/30","696,060","49,320,490","72.60","72.80","70.10","70.50","-2.00","584",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

