"110年09月 2351 順德             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/09/01","1,971,375","283,070,042","146.00","146.50","141.50","142.00","-4.00","1,543",
"110/09/02","3,367,636","473,306,900","143.00","146.00","137.50","138.00","-4.00","2,488",
"110/09/03","2,858,770","393,745,348","140.50","141.00","135.00","137.00","-1.00","2,035",
"110/09/06","6,720,965","961,046,919","138.00","148.00","138.00","140.00","+3.00","4,974",
"110/09/07","10,125,451","1,421,102,176","145.50","148.00","133.50","136.00","-4.00","7,545",
"110/09/08","3,887,967","509,427,326","134.50","135.00","128.00","131.50","-4.50","2,996",
"110/09/09","2,240,718","295,099,558","129.00","134.50","128.50","132.50","+1.00","1,732",
"110/09/10","1,531,420","202,045,051","132.50","134.00","130.50","133.00","+0.50","1,170",
"110/09/13","1,124,018","147,342,879","134.00","135.00","129.00","129.00","-4.00","958",
"110/09/14","1,060,552","137,514,725","131.00","133.00","128.00","128.50","-0.50","872",
"110/09/15","875,588","112,044,765","128.00","130.00","125.50","129.50","+1.00","683",
"110/09/16","1,356,813","172,306,574","129.00","130.50","124.50","124.50","X0.00","965",
"110/09/17","2,492,083","311,145,571","125.00","129.00","120.00","127.50","+3.00","1,802",
"110/09/22","2,374,751","305,730,062","124.00","131.00","123.00","128.50","+1.00","1,961",
"110/09/23","1,445,603","186,895,970","130.50","131.50","127.50","128.00","-0.50","1,159",
"110/09/24","1,102,724","142,305,835","130.50","131.00","128.00","128.00"," 0.00","794",
"110/09/27","1,295,251","163,971,661","128.50","130.50","124.50","124.50","-3.50","1,080",
"110/09/28","1,492,069","185,311,115","125.00","127.50","122.00","123.00","-1.50","1,131",
"110/09/29","2,140,349","255,654,823","120.00","122.50","117.50","118.00","-5.00","1,471",
"110/09/30","4,959,717","619,938,665","119.00","129.00","116.50","126.50","+8.50","3,988",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

