"99年02月 2351 順德             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 99/02/01","1,582,001","54,302,434","35.00","35.50","33.55","35.00","-1.00","567",
" 99/02/02","1,293,594","45,091,047","35.20","35.50","34.10","34.85","-0.15","438",
" 99/02/03","782,046","27,728,661","34.90","36.40","34.65","36.10","+1.25","331",
" 99/02/04","558,955","20,411,402","36.20","37.20","36.00","36.80","+0.70","249",
" 99/02/05","734,753","25,674,854","35.20","35.80","34.25","35.70","-1.10","338",
" 99/02/06","619,160","21,761,860","36.10","36.20","33.80","35.70"," 0.00","284",
" 99/02/08","294,103","10,370,326","35.10","35.90","34.70","35.35","-0.35","196",
" 99/02/09","440,110","15,595,655","34.60","35.90","34.50","35.50","+0.15","207",
" 99/02/10","668,202","23,846,065","36.20","36.40","35.20","35.50"," 0.00","327",
" 99/02/22","847,723","31,378,806","37.70","37.70","36.40","37.00","+1.50","464",
" 99/02/23","309,378","11,379,896","37.00","37.25","36.30","37.10","+0.10","165",
" 99/02/24","790,713","29,248,795","36.80","37.70","36.10","37.00","-0.10","338",
" 99/02/25","1,046,004","38,010,944","37.40","37.40","35.70","36.00","-1.00","419",
" 99/02/26","1,653,649","58,102,683","36.10","36.30","34.70","34.70","-1.30","514",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

