"99年08月 4133 亞諾法           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 99/08/02","187,200","17,619,200","94.80","94.80","93.70","94.10","+1.10","150",
" 99/08/03","300,400","28,666,659","94.90","96.80","94.50","95.00","+0.90","229",
" 99/08/04","233,100","22,269,240","95.00","96.30","94.50","95.40","+0.40","183",
" 99/08/05","386,000","36,969,500","96.00","97.10","94.50","94.70","-0.70","289",
" 99/08/06","254,000","24,137,200","94.70","95.60","94.50","95.40","+0.70","145",
" 99/08/09","317,000","30,490,900","95.70","97.50","95.00","96.00","+0.60","229",
" 99/08/10","289,000","27,436,500","97.50","97.50","93.50","94.00","-2.00","214",
" 99/08/11","193,160","17,874,280","94.50","94.50","91.00","91.30","-2.70","157",
" 99/08/12","327,000","29,310,900","88.30","91.00","88.30","89.90","-1.40","242",
" 99/08/13","382,000","35,129,900","89.90","94.30","89.90","93.40","+3.50","293",
" 99/08/16","338,000","31,498,000","95.00","95.00","92.10","94.00","+0.60","225",
" 99/08/17","315,002","29,585,196","94.00","94.50","93.20","93.50","-0.50","188",
" 99/08/18","227,000","21,331,500","94.50","94.60","93.20","93.50"," 0.00","155",
" 99/08/19","470,000","44,937,900","94.20","97.00","93.50","95.00","+1.50","350",
" 99/08/20","235,100","22,010,500","96.00","96.00","92.70","92.90","-2.10","156",
" 99/08/23","276,000","25,786,400","93.10","95.00","92.10","93.20","+0.30","200",
" 99/08/24","173,000","16,222,600","93.30","94.60","93.00","93.00","-0.20","117",
" 99/08/25","292,002","26,488,184","92.20","92.50","89.80","89.90","-3.10","213",
" 99/08/26","277,610","24,653,254","89.60","90.40","88.00","88.10","-1.80","207",
" 99/08/27","433,003","39,891,276","89.30","94.10","89.00","92.10","+4.00","319",
" 99/08/30","567,003","53,631,685","93.30","95.50","92.50","93.90","+1.80","452",
" 99/08/31","853,781","81,683,649","95.50","97.00","93.50","95.90","+2.00","603",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

