"108年05月 2353 宏碁             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/05/02","4,540,419","94,854,821","20.90","21.10","20.80","20.80","-0.15","2,211",
"108/05/03","3,752,985","78,821,915","20.85","21.10","20.85","21.00","+0.20","1,686",
"108/05/06","9,050,789","185,230,449","20.60","20.75","20.30","20.30","-0.70","3,420",
"108/05/07","5,191,721","105,891,567","20.35","20.50","20.35","20.35","+0.05","1,959",
"108/05/08","5,468,453","110,313,975","20.20","20.35","20.00","20.35"," 0.00","2,085",
"108/05/09","13,972,543","277,258,231","20.10","20.25","19.55","19.60","-0.75","5,497",
"108/05/10","9,271,730","181,490,274","19.75","19.90","19.20","19.40","-0.20","3,492",
"108/05/13","10,671,032","201,998,479","19.25","19.25","18.75","18.85","-0.55","3,906",
"108/05/14","10,946,603","205,080,729","18.60","18.95","18.45","18.70","-0.15","4,214",
"108/05/15","7,001,630","131,917,275","18.70","19.00","18.70","18.75","+0.05","2,998",
"108/05/16","5,653,441","105,006,629","18.80","18.80","18.50","18.50","-0.25","2,545",
"108/05/17","7,633,035","140,695,774","18.80","18.85","18.25","18.25","-0.25","2,783",
"108/05/20","4,281,395","79,052,145","18.40","18.70","18.30","18.45","+0.20","1,747",
"108/05/21","7,089,398","133,170,520","18.45","19.00","18.35","18.95","+0.50","2,951",
"108/05/22","5,295,500","99,486,106","18.95","18.95","18.70","18.70","-0.25","2,001",
"108/05/23","4,955,888","92,344,159","18.70","18.95","18.40","18.85","+0.15","1,976",
"108/05/24","7,718,629","144,666,555","19.00","19.10","18.55","18.55","-0.30","2,780",
"108/05/27","2,797,445","52,253,132","18.65","18.80","18.55","18.70","+0.15","1,372",
"108/05/28","9,765,740","184,124,228","18.80","19.00","18.75","18.85","+0.15","1,541",
"108/05/29","5,487,127","103,047,859","18.75","18.90","18.65","18.75","-0.10","1,482",
"108/05/30","5,628,190","106,853,880","18.75","19.05","18.75","19.00","+0.25","2,034",
"108/05/31","7,522,211","143,225,909","18.95","19.20","18.85","19.05","+0.05","2,417",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

