"107年10月 2353 宏碁             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/10/01","12,154,322","308,785,025","25.30","25.70","25.05","25.15","-0.10","4,231",
"107/10/02","7,476,050","186,720,773","25.15","25.25","24.85","25.00","-0.15","3,127",
"107/10/03","9,252,536","230,613,568","24.95","25.20","24.60","24.85","-0.15","3,192",
"107/10/04","11,953,326","292,157,898","24.70","24.85","24.20","24.30","-0.55","4,804",
"107/10/05","36,573,842","855,110,649","24.05","24.30","22.80","23.00","-1.30","10,400",
"107/10/08","14,708,127","338,679,208","22.85","23.30","22.65","23.05","+0.05","4,954",
"107/10/09","10,796,256","247,858,988","23.05","23.25","22.70","22.90","-0.15","3,913",
"107/10/11","40,625,708","850,993,958","21.50","21.55","20.65","20.65","-2.25","13,025",
"107/10/12","22,601,722","482,657,635","20.65","22.00","20.60","21.95","+1.30","8,376",
"107/10/15","14,603,623","315,164,790","21.60","22.05","21.25","21.30","-0.65","5,423",
"107/10/16","22,360,916","496,619,259","21.70","22.50","21.65","22.30","+1.00","7,561",
"107/10/17","13,234,015","296,107,322","22.80","22.85","21.95","22.20","-0.10","4,866",
"107/10/18","6,739,611","150,972,572","22.45","22.55","22.25","22.45","+0.25","2,870",
"107/10/19","14,342,491","316,201,236","21.85","22.35","21.80","22.00","-0.45","3,753",
"107/10/22","13,044,023","286,655,299","21.85","22.40","21.45","22.30","+0.30","3,982",
"107/10/23","7,630,331","168,169,234","22.00","22.25","21.80","22.10","-0.20","2,930",
"107/10/24","8,244,078","183,026,930","22.45","22.45","21.80","22.35","+0.25","3,429",
"107/10/25","13,522,484","298,759,153","21.60","22.45","21.60","22.15","-0.20","4,501",
"107/10/26","10,649,982","235,538,854","22.45","22.60","21.75","22.00","-0.15","3,754",
"107/10/29","6,924,318","151,878,549","22.00","22.10","21.80","21.85","-0.15","2,011",
"107/10/30","13,421,752","287,587,262","22.00","22.00","21.05","21.40","-0.45","4,642",
"107/10/31","16,508,125","360,863,302","21.70","22.15","21.65","21.70","+0.30","5,202",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

