"108年10月 2353 宏碁             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/10/01","7,195,732","128,451,518","17.80","18.05","17.70","17.75","-0.05","2,574",
"108/10/02","3,912,986","69,549,736","17.75","17.90","17.70","17.70","-0.05","1,804",
"108/10/03","7,145,758","124,271,417","17.40","17.50","17.30","17.35","-0.35","3,030",
"108/10/04","5,927,021","103,130,196","17.45","17.60","17.30","17.40","+0.05","1,983",
"108/10/07","3,588,402","62,581,422","17.45","17.50","17.40","17.40"," 0.00","1,255",
"108/10/08","5,527,829","96,922,190","17.40","17.70","17.40","17.45","+0.05","2,207",
"108/10/09","4,274,881","74,220,719","17.45","17.50","17.30","17.30","-0.15","1,768",
"108/10/14","6,946,263","122,704,609","17.55","17.80","17.50","17.70","+0.40","2,786",
"108/10/15","3,340,988","58,913,061","17.75","17.80","17.55","17.60","-0.10","1,242",
"108/10/16","5,162,208","90,631,875","17.55","17.70","17.50","17.60"," 0.00","2,179",
"108/10/17","5,536,823","97,857,579","17.65","17.80","17.55","17.80","+0.20","2,324",
"108/10/18","9,390,210","168,069,915","17.80","18.00","17.80","17.90","+0.10","2,152",
"108/10/21","3,932,807","70,222,838","17.90","17.95","17.80","17.85","-0.05","1,401",
"108/10/22","4,738,411","84,828,778","17.90","17.95","17.80","17.95","+0.10","1,787",
"108/10/23","9,720,637","174,635,389","17.95","18.10","17.85","17.85","-0.10","3,062",
"108/10/24","4,579,205","82,072,792","17.95","18.00","17.85","18.00","+0.15","1,701",
"108/10/25","4,230,028","75,974,479","18.00","18.00","17.85","18.00"," 0.00","1,480",
"108/10/28","5,066,483","91,442,894","18.05","18.10","18.00","18.05","+0.05","1,826",
"108/10/29","8,611,702","156,233,471","18.10","18.30","18.00","18.10","+0.05","2,796",
"108/10/30","6,587,113","118,472,786","18.15","18.20","17.85","17.90","-0.20","2,138",
"108/10/31","6,509,284","115,866,023","17.90","18.00","17.70","17.80","-0.10","2,174",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

