"111年03月 2353 宏碁             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/03/01","15,964,131","462,036,671","28.70","29.25","28.55","29.10","+0.30","5,992",
"111/03/02","10,358,851","299,936,854","28.80","29.10","28.75","29.05","-0.05","4,583",
"111/03/03","12,741,637","370,251,755","29.20","29.35","28.90","29.00","-0.05","5,413",
"111/03/04","15,567,150","447,938,391","28.75","29.10","28.65","28.70","-0.30","7,308",
"111/03/07","29,111,435","803,032,852","28.40","28.45","27.25","27.55","-1.15","13,655",
"111/03/08","22,708,100","616,234,487","27.00","27.50","26.50","27.20","-0.35","9,351",
"111/03/09","18,121,724","496,383,296","27.45","27.80","26.95","27.55","+0.35","7,933",
"111/03/10","14,127,081","401,031,231","28.00","28.70","27.95","28.55","+1.00","5,993",
"111/03/11","10,716,644","306,005,622","28.25","28.80","28.05","28.80","+0.25","4,318",
"111/03/14","17,530,466","505,446,053","28.70","29.35","28.30","29.25","+0.45","6,187",
"111/03/15","13,839,896","401,359,561","29.00","29.25","28.75","29.05","-0.20","4,657",
"111/03/16","28,513,011","841,943,187","29.85","29.85","29.15","29.70","+0.65","11,683",
"111/03/17","33,027,012","975,585,283","29.85","29.85","29.25","29.65","-0.05","12,098",
"111/03/18","36,435,737","1,095,258,386","29.55","30.30","29.50","30.30","+0.65","10,162",
"111/03/21","15,683,871","476,006,661","30.30","30.55","30.15","30.30"," 0.00","5,944",
"111/03/22","14,443,302","440,185,093","30.40","30.65","30.15","30.60","+0.30","5,523",
"111/03/23","16,718,215","514,694,635","30.70","30.95","30.60","30.75","+0.15","6,221",
"111/03/24","10,737,102","326,623,184","30.60","30.70","30.30","30.30","-0.45","4,849",
"111/03/25","13,358,659","403,200,629","30.15","30.40","30.05","30.15","-0.15","4,756",
"111/03/28","11,584,066","346,714,689","30.00","30.15","29.65","30.05","-0.10","5,122",
"111/03/29","5,515,226","166,284,418","30.25","30.35","30.00","30.05"," 0.00","2,515",
"111/03/30","9,299,406","280,761,359","30.30","30.35","30.00","30.25","+0.20","4,603",
"111/03/31","9,306,524","279,574,038","30.25","30.30","29.95","29.95","-0.30","4,864",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

