"108年12月 2353 宏碁             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/12/02","8,170,144","145,319,520","18.05","18.05","17.70","17.70","-0.25","2,678",
"108/12/03","5,427,080","96,848,400","17.70","17.95","17.70","17.85","+0.15","2,024",
"108/12/04","5,055,766","90,304,737","17.85","17.95","17.75","17.95","+0.10","1,357",
"108/12/05","4,277,416","76,747,893","17.95","18.05","17.85","17.85","-0.10","1,881",
"108/12/06","3,636,083","64,794,400","17.95","18.00","17.75","17.75","-0.10","1,608",
"108/12/09","8,757,595","157,008,887","17.80","18.05","17.75","17.90","+0.15","2,987",
"108/12/10","5,935,904","105,701,363","17.90","17.90","17.75","17.80","-0.10","2,566",
"108/12/11","9,421,954","170,091,372","18.00","18.15","17.95","18.05","+0.25","2,969",
"108/12/12","10,656,171","192,337,780","18.20","18.20","17.90","17.90","-0.15","3,659",
"108/12/13","8,486,457","151,774,053","18.00","18.05","17.80","17.85","-0.05","2,863",
"108/12/16","6,040,686","108,614,701","17.90","18.05","17.90","18.00","+0.15","2,007",
"108/12/17","6,884,475","124,261,828","18.00","18.15","17.95","18.15","+0.15","2,568",
"108/12/18","20,493,916","376,778,907","18.15","18.65","18.00","18.50","+0.35","6,501",
"108/12/19","9,106,131","166,675,208","18.40","18.55","18.15","18.35","-0.15","3,592",
"108/12/20","12,302,515","225,763,329","18.40","18.45","18.20","18.35"," 0.00","3,113",
"108/12/23","5,049,371","92,540,960","18.35","18.45","18.20","18.35"," 0.00","1,717",
"108/12/24","4,565,780","83,295,877","18.35","18.40","18.15","18.20","-0.15","1,697",
"108/12/25","4,647,712","84,336,719","18.20","18.30","18.05","18.10","-0.10","1,717",
"108/12/26","7,249,257","130,477,472","18.15","18.20","17.95","17.95","-0.15","2,342",
"108/12/27","7,693,255","138,223,923","18.05","18.05","17.85","17.95"," 0.00","2,449",
"108/12/30","5,876,524","105,429,600","18.00","18.00","17.85","18.00","+0.05","1,693",
"108/12/31","6,259,552","112,010,271","17.95","18.05","17.85","17.85","-0.15","2,068",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

