"111年07月 2353 宏碁             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/07/01","22,252,780","473,281,791","21.70","21.80","20.90","20.95","-0.75","7,948",
"111/07/04","24,638,076","517,601,034","20.95","21.25","20.70","21.05","+0.10","5,926",
"111/07/05","12,985,934","273,677,334","21.55","21.65","20.75","21.10","+0.05","4,747",
"111/07/06","13,745,464","284,089,260","21.10","21.10","20.50","20.65","-0.45","4,638",
"111/07/07","24,950,342","532,655,297","20.80","21.65","20.60","21.55","+0.90","6,298",
"111/07/08","17,335,856","374,026,499","21.70","21.80","21.30","21.70","+0.15","4,868",
"111/07/11","10,005,151","215,341,634","21.70","21.75","21.30","21.60","-0.10","2,872",
"111/07/12","20,974,290","448,251,041","21.40","21.65","21.10","21.40","-0.20","5,449",
"111/07/13","18,645,889","413,848,850","22.20","22.60","21.95","22.15","+0.75","6,005",
"111/07/14","19,142,117","423,661,209","22.00","22.45","21.80","22.35","+0.20","4,882",
"111/07/15","19,774,594","435,629,273","22.25","22.25","21.90","22.10","-0.25","4,474",
"111/07/18","22,863,461","496,918,072","22.00","22.05","21.55","21.55","-0.55","4,786",
"111/07/19","21,506,982","464,567,578","21.50","21.75","21.35","21.75","+0.20","6,569",
"111/07/20","22,973,705","508,768,029","21.95","22.40","21.95","22.05","+0.30","7,033",
"111/07/21","18,630,288","412,941,360","22.25","22.40","21.80","22.30","+0.25","5,315",
"111/07/22","21,057,683","474,743,460","22.30","22.70","22.20","22.65","+0.35","5,288",
"111/07/25","11,528,498","264,266,637","22.65","23.10","22.50","23.05","+0.40","4,202",
"111/07/26","15,883,276","359,767,829","22.95","22.95","22.50","22.60","-0.45","4,371",
"111/07/27","10,039,205","226,688,875","22.65","22.75","22.25","22.75","+0.15","2,763",
"111/07/28","6,012,426","135,985,954","22.80","22.85","22.45","22.60","-0.15","2,417",
"111/07/29","18,221,156","411,963,867","22.80","22.80","22.50","22.60"," 0.00","2,220",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

