"109年01月 2353 宏碁             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/01/02","5,383,237","96,154,983","17.90","17.95","17.80","17.80","-0.05","1,900",
"109/01/03","7,256,023","129,628,231","17.90","18.00","17.75","17.90","+0.10","2,537",
"109/01/06","7,615,770","134,726,310","17.80","17.85","17.60","17.65","-0.25","2,695",
"109/01/07","5,708,642","100,569,749","17.65","17.80","17.55","17.55","-0.10","2,095",
"109/01/08","7,981,411","139,482,793","17.50","17.55","17.40","17.45","-0.10","2,590",
"109/01/09","3,502,361","61,570,206","17.60","17.65","17.50","17.60","+0.15","1,783",
"109/01/10","3,902,773","69,081,730","17.70","17.80","17.65","17.70","+0.10","1,573",
"109/01/13","8,086,763","143,512,168","17.65","17.80","17.60","17.80","+0.10","2,554",
"109/01/14","5,837,827","103,893,059","17.80","17.85","17.70","17.85","+0.05","1,928",
"109/01/15","7,150,778","127,896,940","17.80","18.00","17.75","18.00","+0.15","2,476",
"109/01/16","6,959,544","125,405,142","18.00","18.10","17.95","18.10","+0.10","2,273",
"109/01/17","17,845,042","326,243,733","18.20","18.40","18.05","18.25","+0.15","5,177",
"109/01/20","5,707,816","103,516,153","18.25","18.30","18.05","18.05","-0.20","2,030",
"109/01/30","23,383,651","397,171,505","17.40","17.45","16.55","16.65","-1.40","7,352",
"109/01/31","13,100,698","221,982,920","16.85","17.20","16.70","16.90","+0.25","4,309",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

