"108年03月 2353 宏碁             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/03/04","17,624,422","364,859,960","20.35","21.00","20.30","20.75","+0.40","5,549",
"108/03/05","8,357,610","172,431,723","20.75","20.85","20.50","20.60","-0.15","3,434",
"108/03/06","8,375,234","173,331,176","20.60","20.85","20.50","20.75","+0.15","2,903",
"108/03/07","8,879,719","180,864,764","20.60","20.75","20.10","20.15","-0.60","3,482",
"108/03/08","8,504,653","169,373,566","20.10","20.15","19.80","19.85","-0.30","3,290",
"108/03/11","7,275,104","143,637,214","19.85","19.95","19.65","19.65","-0.20","2,848",
"108/03/12","4,506,588","90,089,190","19.90","20.10","19.85","20.00","+0.35","2,196",
"108/03/13","2,872,611","57,363,265","20.00","20.10","19.90","20.00"," 0.00","1,333",
"108/03/14","4,112,576","82,140,608","20.00","20.15","19.85","19.90","-0.10","1,727",
"108/03/15","7,336,817","146,632,540","19.90","20.05","19.90","20.00","+0.10","1,512",
"108/03/18","7,238,671","146,228,797","20.10","20.40","20.05","20.20","+0.20","2,714",
"108/03/19","6,581,100","133,714,042","20.20","20.50","20.15","20.35","+0.15","2,495",
"108/03/20","5,367,835","109,315,631","20.40","20.60","20.20","20.30","-0.05","2,034",
"108/03/21","10,293,372","212,185,361","20.45","20.85","20.45","20.50","+0.20","3,718",
"108/03/22","6,808,164","138,824,937","20.60","20.65","20.25","20.30","-0.20","2,302",
"108/03/25","7,829,068","155,700,921","19.90","20.00","19.80","19.90","-0.40","2,689",
"108/03/26","4,135,809","82,562,851","20.10","20.10","19.90","19.95","+0.05","1,553",
"108/03/27","4,569,209","90,738,693","19.90","19.95","19.75","19.85","-0.10","2,189",
"108/03/28","7,339,856","142,058,213","19.80","19.95","19.65","19.70","-0.15","2,608",
"108/03/29","10,109,222","199,083,217","19.75","19.80","19.55","19.75","+0.05","2,623",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

