"109年12月 2353 宏碁             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/12/01","18,553,403","426,693,850","23.15","23.15","22.85","23.00","-0.15","5,374",
"109/12/02","34,533,920","808,101,590","23.25","23.60","23.05","23.50","+0.50","11,182",
"109/12/03","37,038,731","878,718,232","23.75","23.90","23.50","23.70","+0.20","11,361",
"109/12/04","31,763,848","747,301,398","23.70","23.75","23.35","23.50","-0.20","7,490",
"109/12/07","28,451,052","663,541,333","23.70","23.70","23.10","23.20","-0.30","8,468",
"109/12/08","20,400,710","477,637,100","23.30","23.60","23.10","23.45","+0.25","6,707",
"109/12/09","104,602,401","2,588,947,085","23.95","25.30","23.90","24.90","+1.45","33,913",
"109/12/10","36,028,825","878,420,244","24.85","24.85","24.00","24.20","-0.70","12,919",
"109/12/11","30,077,506","718,191,742","24.45","24.45","23.50","23.80","-0.40","9,604",
"109/12/14","15,368,179","364,211,495","23.70","23.95","23.50","23.65","-0.15","4,550",
"109/12/15","38,425,178","926,716,745","23.70","24.50","23.70","24.10","+0.45","10,976",
"109/12/16","25,110,046","612,147,714","24.65","24.70","24.20","24.25","+0.15","8,991",
"109/12/17","18,161,073","437,870,048","24.25","24.30","23.90","24.30","+0.05","4,907",
"109/12/18","16,951,362","411,305,355","24.45","24.50","24.10","24.15","-0.15","4,325",
"109/12/21","12,383,796","297,531,669","24.30","24.30","23.80","24.10","-0.05","3,840",
"109/12/22","15,658,623","372,503,592","23.80","24.00","23.50","23.55","-0.55","5,556",
"109/12/23","9,912,839","232,375,612","23.50","23.60","23.25","23.50","-0.05","3,680",
"109/12/24","9,708,859","229,998,116","23.70","23.80","23.55","23.70","+0.20","3,209",
"109/12/25","8,603,097","204,725,057","24.00","24.00","23.65","23.75","+0.05","2,785",
"109/12/28","11,757,791","280,357,607","23.85","23.95","23.75","23.90","+0.15","3,869",
"109/12/29","10,842,105","257,948,383","23.95","24.00","23.70","23.70","-0.20","3,659",
"109/12/30","9,703,667","229,660,337","23.75","23.80","23.60","23.75","+0.05","3,898",
"109/12/31","8,667,777","205,558,389","23.80","23.90","23.60","23.65","-0.10","2,722",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

