"109年02月 2353 宏碁             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/02/03","13,382,952","219,050,236","16.50","16.55","16.10","16.55","-0.35","4,406",
"109/02/04","7,562,725","125,856,511","16.50","16.75","16.40","16.75","+0.20","2,763",
"109/02/05","7,128,167","118,763,955","16.80","16.80","16.55","16.60","-0.15","2,325",
"109/02/06","8,970,347","151,365,394","16.80","17.00","16.70","16.95","+0.35","2,767",
"109/02/07","7,475,074","126,704,573","16.85","17.15","16.70","16.85","-0.10","2,654",
"109/02/10","6,501,102","107,979,724","16.55","16.75","16.50","16.60","-0.25","2,213",
"109/02/11","5,022,873","83,745,962","16.65","16.80","16.60","16.60"," 0.00","1,711",
"109/02/12","6,805,099","114,925,987","16.70","17.00","16.70","17.00","+0.40","2,397",
"109/02/13","5,723,835","96,881,076","17.00","17.10","16.85","16.90","-0.10","2,165",
"109/02/14","2,727,865","46,090,892","16.90","17.00","16.85","16.85","-0.05","1,202",
"109/02/17","3,572,481","59,997,724","16.80","16.85","16.75","16.80","-0.05","1,268",
"109/02/18","5,315,324","88,748,035","16.75","16.90","16.60","16.65","-0.15","1,760",
"109/02/19","12,623,328","216,593,006","16.75","17.40","16.75","17.25","+0.60","4,242",
"109/02/20","6,668,000","114,648,982","17.40","17.45","17.00","17.10","-0.15","2,386",
"109/02/21","6,663,082","114,854,236","17.20","17.35","17.05","17.20","+0.10","2,358",
"109/02/24","7,057,060","119,872,766","17.00","17.15","16.85","16.95","-0.25","2,315",
"109/02/25","4,770,783","80,615,761","16.75","17.05","16.75","16.85","-0.10","1,954",
"109/02/26","9,160,489","152,866,980","16.70","16.85","16.60","16.75","-0.10","3,014",
"109/02/27","12,464,555","205,284,832","16.70","16.75","16.35","16.35","-0.40","3,462",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

