"110年08月 2353 宏碁             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/08/02","16,796,068","463,207,333","27.30","27.80","27.30","27.75","+0.55","5,282",
"110/08/03","14,357,522","392,592,533","27.70","27.75","27.20","27.25","-0.50","5,109",
"110/08/04","17,334,052","474,913,666","27.20","27.65","27.15","27.60","+0.35","5,055",
"110/08/05","91,080,891","2,614,930,946","29.10","29.70","27.95","27.95","+0.35","30,625",
"110/08/06","25,729,626","709,736,040","27.95","28.00","27.45","27.50","-0.45","9,671",
"110/08/09","21,111,379","571,743,404","27.45","27.45","27.00","27.00","-0.50","7,940",
"110/08/10","16,318,866","436,481,046","27.05","27.10","26.60","26.60","-0.40","7,069",
"110/08/11","24,837,926","649,560,945","26.55","26.55","26.00","26.05","-0.55","10,053",
"110/08/12","23,733,987","610,016,647","26.10","26.25","25.55","25.70","-0.35","10,595",
"110/08/13","25,323,818","636,959,694","25.55","25.70","25.00","25.05","-0.65","9,898",
"110/08/16","26,802,792","655,079,611","25.00","25.10","24.20","24.35","-0.70","10,062",
"110/08/17","29,394,974","738,462,048","24.55","25.50","24.50","25.15","+0.80","13,880",
"110/08/18","23,647,760","592,448,763","25.00","25.65","24.55","25.40","+0.25","8,912",
"110/08/19","21,727,661","535,459,530","24.85","24.95","24.40","24.45","-0.95","8,342",
"110/08/20","11,220,993","274,837,681","24.55","24.75","24.25","24.35","-0.10","4,891",
"110/08/23","8,371,006","207,473,890","24.70","24.95","24.60","24.90","+0.55","3,415",
"110/08/24","9,536,292","236,956,538","25.05","25.05","24.70","24.80","-0.10","4,089",
"110/08/25","7,663,331","192,157,426","24.85","25.20","24.85","25.20","+0.40","3,285",
"110/08/26","14,727,325","365,164,685","25.20","25.25","24.65","24.65","-0.55","5,185",
"110/08/27","11,892,313","296,957,113","24.55","25.25","24.45","25.00","+0.35","4,429",
"110/08/30","7,279,525","181,717,356","25.05","25.10","24.90","25.00"," 0.00","2,801",
"110/08/31","10,603,565","265,819,929","25.10","25.20","24.85","25.20","+0.20","2,723",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

