"111年08月 2353 宏碁             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/08/01","5,484,026","123,666,502","22.60","22.65","22.40","22.55","-0.05","2,012",
"111/08/02","7,828,187","174,731,697","22.40","22.50","22.10","22.35","-0.20","2,592",
"111/08/03","11,465,636","253,033,105","22.25","22.35","21.90","22.05","-0.30","3,903",
"111/08/04","8,332,241","184,794,978","22.00","22.35","22.00","22.20","+0.15","2,713",
"111/08/05","24,088,322","526,567,861","22.05","22.20","21.75","21.80","-0.40","8,369",
"111/08/08","20,458,410","456,146,900","21.80","22.50","21.80","22.45","+0.65","5,506",
"111/08/09","6,790,495","152,782,566","22.30","22.60","22.30","22.50","+0.05","3,252",
"111/08/10","18,106,527","397,108,287","22.25","22.25","21.75","21.75","-0.75","6,949",
"111/08/11","11,765,690","259,405,781","22.00","22.20","21.95","21.95","+0.20","3,395",
"111/08/12","15,274,967","333,897,473","21.90","22.05","21.75","22.00","+0.05","5,518",
"111/08/15","9,610,518","211,726,502","22.10","22.20","21.95","21.95","-0.05","3,133",
"111/08/16","13,316,067","287,995,474","22.00","22.25","21.95","22.15","+0.20","3,742",
"111/08/17","9,326,089","207,494,666","22.15","22.35","22.10","22.35","+0.20","2,868",
"111/08/18","4,871,259","108,443,109","22.25","22.35","22.10","22.35"," 0.00","1,909",
"111/08/19","15,021,648","330,965,154","22.15","22.25","21.80","22.15","-0.20","4,961",
"111/08/22","24,195,967","544,460,914","22.15","22.75","22.10","22.50","+0.35","6,748",
"111/08/23","14,270,130","316,818,985","22.45","22.45","22.10","22.10","-0.40","4,295",
"111/08/24","8,463,337","187,791,350","22.25","22.30","22.10","22.15","+0.05","4,361",
"111/08/25","8,098,394","180,001,822","22.25","22.40","22.15","22.20","+0.05","4,033",
"111/08/26","8,240,355","183,909,551","22.30","22.45","22.20","22.40","+0.20","3,682",
"111/08/29","15,211,040","333,328,480","21.95","22.00","21.80","21.85","-0.55","5,382",
"111/08/30","8,127,272","178,553,181","21.85","22.15","21.80","21.95","+0.10","3,062",
"111/08/31","29,074,438","639,873,785","21.85","22.15","21.80","22.00","+0.05","3,367",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

