"109年06月 2353 宏碁             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/06/01","27,139,541","460,308,397","16.50","17.20","16.45","17.10","+0.75","8,365",
"109/06/02","13,690,060","233,600,298","17.05","17.20","16.95","17.15","+0.05","4,471",
"109/06/03","11,270,894","195,783,903","17.40","17.50","17.30","17.35","+0.20","4,299",
"109/06/04","16,694,102","293,846,937","17.75","17.80","17.45","17.45","+0.10","5,955",
"109/06/05","8,884,549","155,330,840","17.40","17.60","17.25","17.45"," 0.00","3,082",
"109/06/08","12,705,282","223,080,069","17.60","17.80","17.35","17.55","+0.10","3,722",
"109/06/09","12,025,027","212,971,284","17.70","17.90","17.55","17.60","+0.05","3,706",
"109/06/10","11,861,030","209,567,043","17.65","17.75","17.50","17.65","+0.05","3,365",
"109/06/11","16,013,771","281,571,016","17.65","17.85","17.30","17.30","-0.35","4,588",
"109/06/12","13,770,906","236,159,699","16.95","17.45","16.80","17.30"," 0.00","4,691",
"109/06/15","10,785,621","187,759,976","17.45","17.65","17.10","17.15","-0.15","4,164",
"109/06/16","5,955,515","103,388,551","17.40","17.50","17.25","17.35","+0.20","2,144",
"109/06/17","7,929,124","138,984,397","17.50","17.65","17.35","17.60","+0.25","2,619",
"109/06/18","8,777,747","154,234,184","17.65","17.70","17.40","17.65","+0.05","2,026",
"109/06/19","10,540,842","185,194,714","17.65","17.70","17.50","17.55","-0.10","2,065",
"109/06/22","5,368,068","94,228,877","17.55","17.65","17.45","17.60","+0.05","1,680",
"109/06/23","15,289,849","272,655,491","17.60","18.00","17.55","18.00","+0.40","4,623",
"109/06/24","15,798,578","283,147,382","18.10","18.20","17.75","18.00"," 0.00","3,841",
"109/06/29","12,426,017","220,065,875","17.80","17.90","17.55","17.70","-0.30","3,128",
"109/06/30","8,998,451","161,040,379","17.75","18.00","17.75","17.90","+0.20","2,337",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

