"108年11月 2353 宏碁             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/11/01","3,458,423","61,777,902","17.80","18.00","17.70","17.95","+0.15","1,623",
"108/11/04","9,399,245","170,020,051","17.95","18.20","17.90","18.20","+0.25","3,163",
"108/11/05","7,137,781","130,074,133","18.25","18.35","18.10","18.30","+0.10","2,574",
"108/11/06","20,399,659","378,458,177","18.40","18.75","18.30","18.55","+0.25","6,658",
"108/11/07","16,014,937","295,843,272","18.75","18.80","18.20","18.25","-0.30","4,757",
"108/11/08","7,575,565","138,924,284","18.30","18.45","18.25","18.30","+0.05","2,589",
"108/11/11","8,480,850","152,144,537","18.15","18.15","17.85","17.95","-0.35","2,747",
"108/11/12","6,310,622","112,727,470","17.95","17.95","17.80","17.85","-0.10","2,387",
"108/11/13","6,910,118","122,798,480","17.80","17.90","17.70","17.80","-0.05","2,496",
"108/11/14","5,878,861","105,204,435","17.85","18.00","17.80","17.90","+0.10","2,043",
"108/11/15","7,404,731","133,546,246","17.95","18.20","17.90","17.90"," 0.00","2,710",
"108/11/18","4,751,113","85,321,291","17.90","18.00","17.90","18.00","+0.10","1,896",
"108/11/19","5,048,256","90,883,258","17.90","18.10","17.90","18.10","+0.10","1,966",
"108/11/20","6,105,171","109,775,878","18.10","18.10","17.90","18.05","-0.05","2,047",
"108/11/21","6,233,106","111,331,876","17.90","17.95","17.80","17.90","-0.15","1,865",
"108/11/22","5,530,738","99,132,129","17.95","18.05","17.80","18.00","+0.10","2,681",
"108/11/25","6,181,325","110,813,661","18.00","18.05","17.85","18.00"," 0.00","1,945",
"108/11/26","17,782,023","323,790,246","18.00","18.30","17.95","18.30","+0.30","2,687",
"108/11/27","8,710,677","159,759,936","18.40","18.50","18.20","18.25","-0.05","3,076",
"108/11/28","5,074,434","92,465,404","18.30","18.35","18.15","18.20","-0.05","2,073",
"108/11/29","5,983,742","107,848,856","18.25","18.30","17.95","17.95","-0.25","1,725",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

