"109年04月 2353 宏碁             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/04/01","26,205,688","414,297,885","15.75","16.10","15.60","15.65","+0.05","8,867",
"109/04/06","15,410,809","243,615,082","16.00","16.00","15.60","15.85","+0.20","5,257",
"109/04/07","25,022,914","393,445,174","16.05","16.10","15.45","15.60","-0.25","8,139",
"109/04/08","17,618,975","277,358,450","15.55","16.00","15.45","16.00","+0.40","5,555",
"109/04/09","14,302,338","226,564,083","16.10","16.20","15.65","15.65","-0.35","4,743",
"109/04/10","9,966,769","157,203,394","15.80","15.90","15.65","15.90","+0.25","3,304",
"109/04/13","8,143,502","128,497,659","15.80","15.90","15.60","15.80","-0.10","2,490",
"109/04/14","16,850,864","269,155,653","15.85","16.10","15.80","15.95","+0.15","4,907",
"109/04/15","15,763,520","251,566,220","16.10","16.15","15.85","16.00","+0.05","4,748",
"109/04/16","13,475,530","213,338,116","15.85","15.95","15.75","15.85","-0.15","4,306",
"109/04/17","19,792,928","314,971,682","16.05","16.10","15.75","15.75","-0.10","6,018",
"109/04/20","10,636,064","167,598,685","15.80","15.95","15.45","15.90","+0.15","3,286",
"109/04/21","16,610,086","256,694,650","15.75","15.90","15.20","15.20","-0.70","5,601",
"109/04/22","10,689,664","164,677,352","15.10","15.55","15.00","15.55","+0.35","3,472",
"109/04/23","9,365,271","146,812,834","15.65","15.80","15.50","15.70","+0.15","3,043",
"109/04/24","7,180,065","112,843,397","15.70","15.80","15.60","15.65","-0.05","2,227",
"109/04/27","14,758,776","236,116,916","15.75","16.15","15.75","16.00","+0.35","4,258",
"109/04/28","9,772,414","157,131,424","16.20","16.20","16.00","16.00"," 0.00","2,921",
"109/04/29","26,242,886","433,940,693","16.20","16.75","16.15","16.55","+0.55","7,893",
"109/04/30","18,857,440","313,144,530","16.70","16.90","16.40","16.65","+0.10","5,264",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

