"108年07月 2353 宏碁             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/07/01","4,425,685","86,802,166","19.55","19.70","19.55","19.60","+0.35","1,654",
"108/07/02","3,554,811","69,517,546","19.60","19.65","19.45","19.50","-0.10","1,265",
"108/07/03","10,263,396","198,897,587","19.55","19.60","19.25","19.30","-0.20","2,874",
"108/07/04","6,874,593","129,686,178","18.75","18.95","18.70","18.90","X0.00","2,342",
"108/07/05","3,324,134","62,888,306","18.95","19.00","18.85","18.90"," 0.00","1,167",
"108/07/08","2,868,900","54,264,996","18.90","18.95","18.85","18.95","+0.05","930",
"108/07/09","3,950,371","74,433,929","19.00","19.00","18.75","18.90","-0.05","1,313",
"108/07/10","8,427,323","162,470,063","19.30","19.40","19.15","19.25","+0.35","2,892",
"108/07/11","3,633,625","70,054,564","19.35","19.40","19.20","19.25"," 0.00","1,317",
"108/07/12","3,825,020","73,794,016","19.35","19.40","19.20","19.30","+0.05","1,174",
"108/07/15","3,859,935","74,137,735","19.45","19.45","19.05","19.15","-0.15","1,252",
"108/07/16","6,324,756","122,572,620","19.35","19.50","19.30","19.30","+0.15","1,890",
"108/07/17","5,353,656","103,373,532","19.35","19.45","19.20","19.35","+0.05","1,842",
"108/07/18","4,083,516","78,647,337","19.35","19.40","19.20","19.20","-0.15","1,418",
"108/07/19","5,358,858","103,042,069","19.35","19.40","19.15","19.20"," 0.00","1,656",
"108/07/22","5,019,193","96,023,518","19.20","19.20","19.05","19.10","-0.10","1,422",
"108/07/23","4,172,792","80,065,163","19.15","19.30","19.10","19.10"," 0.00","1,460",
"108/07/24","4,528,536","86,751,839","19.10","19.30","19.10","19.10"," 0.00","1,542",
"108/07/25","14,272,289","278,693,664","19.20","19.70","19.20","19.65","+0.55","4,518",
"108/07/26","7,548,209","146,599,510","19.65","19.65","19.30","19.35","-0.30","2,777",
"108/07/29","6,740,644","129,123,602","19.25","19.30","19.10","19.15","-0.20","2,354",
"108/07/30","5,463,473","104,195,637","19.25","19.30","19.00","19.00","-0.15","2,145",
"108/07/31","6,697,099","127,328,748","19.00","19.20","18.90","18.95","-0.05","2,314",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

