"107年06月 2353 宏碁             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/06/01","11,231,969","275,994,428","24.70","24.75","24.45","24.50","-0.05","4,300",
"107/06/04","13,638,940","337,435,886","24.80","24.85","24.60","24.85","+0.35","4,602",
"107/06/05","39,923,849","1,009,148,481","25.05","25.60","24.95","25.10","+0.25","11,901",
"107/06/06","126,938,376","3,383,372,601","25.90","27.40","25.90","27.30","+2.20","36,271",
"107/06/07","101,004,137","2,823,289,887","28.20","28.50","27.50","27.55","+0.25","32,333",
"107/06/08","36,923,512","995,700,988","27.45","27.50","26.60","26.80","-0.75","13,543",
"107/06/11","40,714,918","1,111,355,364","27.10","27.75","26.95","27.30","+0.50","13,351",
"107/06/12","34,680,819","922,425,527","27.00","27.15","26.30","26.40","-0.90","12,356",
"107/06/13","29,158,673","764,531,341","26.40","26.50","25.90","26.35","-0.05","8,897",
"107/06/14","25,359,511","665,813,838","26.25","26.55","26.05","26.05","-0.30","8,175",
"107/06/15","24,582,579","649,752,228","26.10","26.65","26.10","26.65","+0.60","7,000",
"107/06/19","20,071,945","530,714,076","26.25","26.75","26.10","26.40","-0.25","6,861",
"107/06/20","25,803,415","683,434,588","26.75","26.95","26.10","26.30","-0.10","8,260",
"107/06/21","11,467,835","302,239,338","26.65","26.70","26.25","26.35","+0.05","4,122",
"107/06/22","20,341,541","525,624,449","26.10","26.20","25.65","25.75","-0.60","6,569",
"107/06/25","20,725,373","525,037,949","25.75","26.10","25.00","25.20","-0.55","6,841",
"107/06/26","13,306,965","332,544,397","24.95","25.40","24.65","25.25","+0.05","4,653",
"107/06/27","12,390,735","310,734,479","25.40","25.60","24.80","24.80","-0.45","4,860",
"107/06/28","16,450,073","401,134,898","24.50","24.60","24.20","24.25","-0.55","5,928",
"107/06/29","16,214,852","400,665,104","24.70","24.90","24.40","24.90","+0.65","5,239",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

