"109年07月 2353 宏碁             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/07/01","18,933,753","340,372,314","17.95","18.10","17.80","17.90"," 0.00","4,467",
"109/07/02","12,974,202","225,346,242","17.35","17.50","17.20","17.50","X0.00","3,234",
"109/07/03","6,331,908","110,460,575","17.60","17.60","17.35","17.40","-0.10","2,020",
"109/07/06","8,758,811","153,901,277","17.60","17.65","17.45","17.65","+0.25","2,736",
"109/07/07","9,108,704","159,516,473","17.75","17.75","17.40","17.45","-0.20","2,509",
"109/07/08","7,058,556","124,287,209","17.45","17.75","17.40","17.65","+0.20","2,099",
"109/07/09","13,505,146","240,789,686","17.80","18.00","17.65","17.65"," 0.00","3,767",
"109/07/10","9,954,470","172,675,556","17.65","17.75","17.20","17.20","-0.45","3,034",
"109/07/13","6,828,788","119,114,580","17.40","17.60","17.30","17.50","+0.30","2,144",
"109/07/14","7,987,654","139,181,436","17.45","17.65","17.30","17.30","-0.20","2,241",
"109/07/15","8,054,964","140,088,097","17.55","17.55","17.25","17.40","+0.10","2,510",
"109/07/16","9,951,483","172,570,928","17.50","17.50","17.20","17.40"," 0.00","2,438",
"109/07/17","128,632,908","2,413,919,450","17.55","19.10","17.50","19.10","+1.70","29,775",
"109/07/20","150,205,926","3,080,800,896","19.90","21.00","19.70","21.00","+1.90","41,066",
"109/07/21","102,485,306","2,140,193,709","21.15","21.65","20.40","20.75","-0.25","30,261",
"109/07/22","43,428,823","884,690,640","20.80","20.85","20.10","20.50","-0.25","13,879",
"109/07/23","52,150,012","1,083,215,247","20.40","21.35","20.20","20.55","+0.05","16,131",
"109/07/24","39,687,962","796,638,301","20.50","20.55","19.75","19.85","-0.70","11,623",
"109/07/27","28,364,126","568,298,520","20.00","20.30","19.90","20.10","+0.25","7,982",
"109/07/28","30,669,576","619,340,088","20.20","20.75","19.80","19.90","-0.20","10,249",
"109/07/29","48,060,835","986,332,228","20.05","20.95","20.05","20.25","+0.35","14,135",
"109/07/30","21,840,703","442,282,487","20.45","20.60","20.05","20.60","+0.35","6,419",
"109/07/31","17,079,677","347,991,417","20.60","20.60","20.25","20.30","-0.30","4,962",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

