"109年10月 2353 宏碁             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/10/05","17,464,131","431,857,389","25.00","25.25","24.40","24.55","-0.25","6,702",
"109/10/06","17,197,690","429,517,099","24.80","25.15","24.70","25.10","+0.55","6,279",
"109/10/07","11,194,371","280,741,612","25.00","25.25","24.90","25.05","-0.05","4,257",
"109/10/08","20,327,904","513,527,897","25.25","25.50","25.05","25.30","+0.25","7,113",
"109/10/12","23,958,912","604,069,994","25.55","25.65","24.90","25.30"," 0.00","6,642",
"109/10/13","24,919,862","618,432,305","25.35","25.40","24.60","24.65","-0.65","8,150",
"109/10/14","20,920,301","523,439,617","24.90","25.25","24.85","25.00","+0.35","5,640",
"109/10/15","13,589,155","337,630,185","25.00","25.00","24.65","25.00"," 0.00","5,143",
"109/10/16","45,923,666","1,152,955,754","25.20","25.50","24.50","24.60","-0.40","13,109",
"109/10/19","30,208,513","734,351,757","24.60","24.70","24.15","24.15","-0.45","8,912",
"109/10/20","44,327,743","1,041,501,945","23.95","23.95","23.25","23.50","-0.65","14,669",
"109/10/21","27,659,020","643,897,341","23.50","23.55","23.15","23.35","-0.15","7,938",
"109/10/22","44,577,875","1,055,153,905","23.45","23.95","23.35","23.70","+0.35","15,012",
"109/10/23","63,135,752","1,535,819,586","23.95","24.75","23.85","24.70","+1.00","20,137",
"109/10/26","54,227,711","1,355,022,574","24.75","25.40","24.55","24.55","-0.15","17,272",
"109/10/27","36,043,504","895,076,152","24.55","25.10","24.35","24.90","+0.35","9,356",
"109/10/28","19,598,287","486,822,410","25.00","25.15","24.55","24.75","-0.15","6,734",
"109/10/29","24,610,365","597,373,599","24.20","24.50","24.10","24.25","-0.50","6,497",
"109/10/30","26,930,773","644,601,920","24.10","24.30","23.75","23.85","-0.40","9,244",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

