"110年01月 2353 宏碁             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/01/04","11,271,490","267,979,415","23.70","23.90","23.65","23.75","+0.10","3,472",
"110/01/05","35,279,508","851,305,779","23.75","24.40","23.70","24.15","+0.40","10,255",
"110/01/06","26,453,252","629,170,897","24.35","24.40","23.40","23.55","-0.60","9,019",
"110/01/07","21,666,858","516,860,164","23.60","24.05","23.55","24.00","+0.45","6,400",
"110/01/08","78,639,443","1,930,990,690","24.30","24.90","24.05","24.90","+0.90","22,240",
"110/01/11","39,411,761","985,455,894","25.45","25.45","24.65","24.90"," 0.00","12,476",
"110/01/12","48,177,828","1,211,409,173","25.35","25.40","24.85","25.05","+0.15","15,629",
"110/01/13","51,597,346","1,315,002,834","25.45","25.65","25.25","25.65","+0.60","16,177",
"110/01/14","28,730,290","730,802,248","25.70","25.70","25.20","25.30","-0.35","9,375",
"110/01/15","28,701,595","720,898,309","25.55","25.55","24.80","24.90","-0.40","9,061",
"110/01/18","19,234,442","473,466,516","24.70","25.05","24.25","24.55","-0.35","5,674",
"110/01/19","16,482,616","404,173,026","24.70","24.95","24.30","24.35","-0.20","5,454",
"110/01/20","50,951,597","1,203,014,719","24.25","24.35","23.25","23.75","-0.60","13,023",
"110/01/21","29,254,582","702,243,872","23.80","24.50","23.50","24.00","+0.25","8,532",
"110/01/22","12,636,761","301,727,751","24.00","24.10","23.75","23.90","-0.10","3,940",
"110/01/25","15,766,092","377,798,279","23.90","24.15","23.70","24.10","+0.20","4,295",
"110/01/26","13,177,101","317,575,432","24.20","24.35","23.90","24.00","-0.10","4,312",
"110/01/27","186,787,944","4,889,828,982","24.80","26.40","24.65","26.40","+2.40","33,428",
"110/01/28","312,996,732","8,602,588,256","26.70","28.65","26.10","28.15","+1.75","84,199",
"110/01/29","169,567,701","4,719,077,981","28.70","29.30","26.10","27.05","-1.10","55,999",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

