"111年10月 2353 宏碁             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/10/03","11,813,806","258,951,997","21.65","22.10","21.60","21.85","-0.05","3,769",
"111/10/04","13,035,301","287,515,831","22.10","22.35","21.90","22.05","+0.20","4,012",
"111/10/05","22,368,808","503,337,085","22.15","22.65","22.15","22.65","+0.60","6,987",
"111/10/06","10,851,926","242,784,958","22.70","22.70","22.20","22.40","-0.25","4,787",
"111/10/07","9,179,034","201,565,724","22.15","22.25","21.80","21.80","-0.60","4,225",
"111/10/11","14,601,193","316,112,129","21.50","21.95","21.25","21.50","-0.30","4,646",
"111/10/12","7,266,111","156,901,553","21.60","21.80","21.45","21.50"," 0.00","2,954",
"111/10/13","8,783,131","187,620,900","21.50","21.60","21.20","21.20","-0.30","3,685",
"111/10/14","14,345,485","314,320,204","21.70","22.10","21.55","22.05","+0.85","4,267",
"111/10/17","11,828,206","260,388,295","21.85","22.25","21.60","22.10","+0.05","5,623",
"111/10/18","13,115,279","291,102,449","22.30","22.45","21.80","22.45","+0.35","5,983",
"111/10/19","11,039,031","245,361,944","22.35","22.40","22.00","22.10","-0.35","6,334",
"111/10/20","14,075,893","310,016,479","21.90","22.40","21.60","22.40","+0.30","4,176",
"111/10/21","10,230,669","223,913,646","22.20","22.20","21.65","21.80","-0.60","4,146",
"111/10/24","7,100,636","155,208,990","22.00","22.00","21.70","21.75","-0.05","2,635",
"111/10/25","6,827,416","148,664,829","21.90","21.95","21.60","21.90","+0.15","2,793",
"111/10/26","6,717,336","147,190,039","21.90","22.00","21.70","21.95","+0.05","2,307",
"111/10/27","6,988,235","153,412,848","22.00","22.15","21.80","21.85","-0.10","2,566",
"111/10/28","6,572,612","143,055,732","21.85","22.00","21.65","21.70","-0.15","2,100",
"111/10/31","8,533,364","188,453,721","21.85","22.30","21.75","22.10","+0.40","2,948",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

