"112年02月 2353 宏碁             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/02/01","10,699,507","264,931,205","24.85","25.00","24.45","25.00","+0.05","4,876",
"112/02/02","10,647,860","265,589,454","25.05","25.05","24.75","24.95","-0.05","3,875",
"112/02/03","9,401,001","232,797,845","24.90","24.90","24.65","24.70","-0.25","3,818",
"112/02/06","14,727,762","368,539,920","24.80","25.15","24.80","25.00","+0.30","4,899",
"112/02/07","7,811,908","196,331,678","25.00","25.25","24.90","25.25","+0.25","3,337",
"112/02/08","10,020,990","254,472,469","25.25","25.50","25.25","25.45","+0.20","4,033",
"112/02/09","7,350,343","187,053,897","25.35","25.55","25.20","25.55","+0.10","2,505",
"112/02/10","8,227,552","208,386,848","25.40","25.50","25.15","25.15","-0.40","2,643",
"112/02/13","11,268,995","284,348,213","25.00","25.45","24.95","25.35","+0.20","3,606",
"112/02/14","5,676,016","144,355,805","25.45","25.55","25.25","25.35"," 0.00","2,737",
"112/02/15","6,390,092","162,223,434","25.45","25.50","25.25","25.45","+0.10","2,805",
"112/02/16","10,393,872","266,569,657","25.45","25.80","25.35","25.65","+0.20","3,504",
"112/02/17","5,587,816","143,352,553","25.60","25.75","25.50","25.75","+0.10","2,146",
"112/02/20","3,766,425","96,614,696","25.70","25.70","25.55","25.70","-0.05","2,143",
"112/02/21","3,890,265","99,595,842","25.65","25.70","25.45","25.60","-0.10","1,809",
"112/02/22","7,630,351","195,637,061","25.40","25.80","25.30","25.80","+0.20","2,892",
"112/02/23","4,212,318","108,938,153","25.80","25.95","25.75","25.85","+0.05","2,010",
"112/02/24","12,812,894","326,266,728","25.85","25.85","25.35","25.35","-0.50","3,454",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

