"109年11月 2353 宏碁             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/11/02","16,064,987","379,922,484","23.90","24.10","23.40","23.70","-0.15","5,063",
"109/11/03","14,801,593","354,188,914","23.90","24.05","23.80","23.90","+0.20","4,303",
"109/11/04","51,046,808","1,176,438,009","23.85","23.85","22.70","22.85","-1.05","18,028",
"109/11/05","38,204,650","893,739,327","23.25","23.70","23.15","23.30","+0.45","11,950",
"109/11/06","23,950,650","563,035,931","23.45","23.65","23.40","23.55","+0.25","7,684",
"109/11/09","30,747,914","723,202,931","23.40","23.80","23.25","23.55"," 0.00","9,169",
"109/11/10","48,422,756","1,110,108,703","23.30","23.30","22.70","23.00","-0.55","14,259",
"109/11/11","41,100,485","925,201,447","22.65","22.70","22.35","22.70","-0.30","14,081",
"109/11/12","22,303,798","506,082,661","22.50","22.90","22.50","22.60","-0.10","6,222",
"109/11/13","21,226,399","478,483,801","22.50","22.80","22.20","22.55","-0.05","6,183",
"109/11/16","19,634,361","445,259,750","22.50","22.85","22.50","22.75","+0.20","5,693",
"109/11/17","22,075,426","500,474,732","22.80","22.90","22.50","22.80","+0.05","6,991",
"109/11/18","24,149,606","542,963,950","22.60","22.65","22.35","22.55","-0.25","8,551",
"109/11/19","20,752,284","470,480,169","22.50","22.90","22.40","22.70","+0.15","6,640",
"109/11/20","16,279,822","370,811,440","22.65","22.90","22.60","22.90","+0.20","5,618",
"109/11/23","25,766,692","594,139,493","23.00","23.15","22.90","23.15","+0.25","8,278",
"109/11/24","23,448,192","541,179,886","23.35","23.35","22.85","22.85","-0.30","7,159",
"109/11/25","14,419,980","328,475,642","22.95","23.00","22.60","22.70","-0.15","5,432",
"109/11/26","12,163,610","277,121,998","22.75","22.85","22.65","22.85","+0.15","3,826",
"109/11/27","23,989,344","554,874,743","22.90","23.30","22.90","23.10","+0.25","8,234",
"109/11/30","36,475,855","840,591,397","23.20","23.25","22.70","23.15","+0.05","8,224",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

