"108年08月 2353 宏碁             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/08/01","6,903,133","129,873,192","18.85","18.95","18.70","18.75","-0.20","2,723",
"108/08/02","10,142,955","186,877,511","18.55","18.65","18.30","18.30","-0.45","3,796",
"108/08/05","8,452,771","152,649,843","18.30","18.30","18.00","18.00","-0.30","3,468",
"108/08/06","8,224,091","144,733,603","17.50","17.90","17.30","17.80","-0.20","3,531",
"108/08/07","5,923,577","105,464,521","17.90","18.10","17.60","17.65","-0.15","2,700",
"108/08/08","6,958,898","123,947,150","17.75","18.00","17.55","17.85","+0.20","2,603",
"108/08/12","8,227,980","144,738,468","17.70","17.75","17.50","17.55","-0.30","3,561",
"108/08/13","17,276,853","294,976,611","17.35","17.35","16.85","17.00","-0.55","6,170",
"108/08/14","9,656,352","164,502,039","17.35","17.35","16.85","16.90","-0.10","3,759",
"108/08/15","10,431,940","171,821,527","16.50","16.60","16.40","16.50","-0.40","3,949",
"108/08/16","9,264,737","154,227,670","16.50","16.75","16.50","16.60","+0.10","3,454",
"108/08/19","6,298,437","106,241,753","16.75","16.95","16.75","16.85","+0.25","2,765",
"108/08/20","8,874,789","150,098,233","16.90","17.15","16.70","16.70","-0.15","3,679",
"108/08/21","4,628,495","78,025,420","16.70","16.95","16.70","16.85","+0.15","2,247",
"108/08/22","7,457,767","125,097,173","17.00","17.00","16.65","16.65","-0.20","2,916",
"108/08/23","4,687,991","79,156,747","16.70","17.00","16.70","17.00","+0.35","1,968",
"108/08/26","5,391,885","89,942,157","16.70","16.75","16.60","16.70","-0.30","2,093",
"108/08/27","9,217,106","155,262,371","16.80","16.90","16.70","16.90","+0.20","2,208",
"108/08/28","4,307,634","72,530,043","16.85","16.95","16.75","16.85","-0.05","1,908",
"108/08/29","4,332,900","72,569,047","16.85","16.90","16.70","16.75","-0.10","2,078",
"108/08/30","10,789,379","184,554,193","16.85","17.20","16.85","17.20","+0.45","3,903",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

