"111年01月 2353 宏碁             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/01/03","15,425,120","466,741,780","30.70","30.75","30.00","30.10","-0.35","6,257",
"111/01/04","13,923,150","421,133,288","30.30","30.45","30.10","30.25","+0.15","4,425",
"111/01/05","40,426,120","1,244,073,312","30.25","31.15","30.10","31.05","+0.80","14,551",
"111/01/06","22,937,666","698,109,521","30.55","30.80","30.25","30.45","-0.60","9,599",
"111/01/07","18,055,127","543,371,952","30.55","30.60","29.85","30.10","-0.35","6,709",
"111/01/10","11,539,174","346,801,376","30.05","30.25","29.85","30.25","+0.15","4,009",
"111/01/11","14,934,457","453,737,346","30.25","30.65","30.05","30.45","+0.20","5,642",
"111/01/12","12,324,780","372,744,603","30.60","30.65","30.05","30.15","-0.30","4,573",
"111/01/13","13,443,350","410,659,737","30.30","30.75","30.25","30.60","+0.45","5,252",
"111/01/14","13,253,481","401,388,509","30.55","30.55","30.15","30.35","-0.25","4,852",
"111/01/17","6,840,967","207,747,439","30.25","30.45","30.15","30.45","+0.10","2,621",
"111/01/18","13,262,968","406,037,037","30.55","30.75","30.45","30.50","+0.05","5,499",
"111/01/19","16,216,885","497,550,014","30.35","30.90","30.30","30.70","+0.20","6,085",
"111/01/20","10,146,031","309,721,732","30.70","30.85","30.35","30.50","-0.20","3,799",
"111/01/21","31,211,293","924,896,682","30.40","30.40","29.30","29.50","-1.00","14,308",
"111/01/24","22,047,400","643,085,775","29.10","29.45","28.85","29.45","-0.05","6,488",
"111/01/25","27,873,820","798,351,779","29.05","29.20","28.30","28.50","-0.95","11,798",
"111/01/26","11,925,093","339,212,250","28.40","28.75","28.30","28.35","-0.15","5,205",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

