"107年06月 6505 台塑化           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/06/01","2,685,745","326,373,890","120.00","123.00","120.00","122.00","+0.50","2,006",
"107/06/04","3,600,715","442,676,945","122.00","124.00","121.50","123.50","+1.50","1,906",
"107/06/05","1,884,333","228,719,626","123.50","123.50","120.50","121.50","-2.00","1,262",
"107/06/06","1,867,270","229,279,980","121.00","124.00","121.00","124.00","+2.50","1,433",
"107/06/07","2,712,123","334,858,810","123.50","124.50","122.50","124.50","+0.50","1,577",
"107/06/08","1,652,572","204,130,928","124.00","124.50","122.50","124.00","-0.50","1,127",
"107/06/11","1,836,785","225,875,340","123.50","124.00","122.00","123.50","-0.50","1,353",
"107/06/12","1,850,977","227,347,671","122.00","124.00","122.00","123.00","-0.50","1,297",
"107/06/13","1,723,059","209,560,166","122.00","122.50","121.00","121.00","-2.00","1,303",
"107/06/14","2,648,566","318,595,420","120.00","122.00","119.50","119.50","-1.50","1,573",
"107/06/15","2,934,994","354,253,774","119.50","121.00","119.50","121.00","+1.50","1,218",
"107/06/19","2,843,298","337,797,462","118.50","120.00","118.00","118.50","-2.50","2,220",
"107/06/20","2,972,951","357,740,071","118.00","122.00","117.00","121.00","+2.50","1,789",
"107/06/21","2,757,833","330,297,460","120.50","121.00","119.00","119.50","-1.50","1,593",
"107/06/22","2,277,803","272,999,860","120.00","121.00","119.00","120.00","+0.50","1,297",
"107/06/25","1,690,813","203,332,650","120.00","121.50","119.50","119.50","-0.50","955",
"107/06/26","2,132,559","256,801,639","119.50","121.50","119.00","121.50","+2.00","1,233",
"107/06/27","1,940,179","235,085,480","121.50","122.00","120.50","121.00","-0.50","1,286",
"107/06/28","4,239,654","513,232,634","119.50","123.00","119.50","121.00"," 0.00","2,101",
"107/06/29","3,247,271","395,982,562","121.00","122.50","120.50","122.50","+1.50","2,045",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

