"108年11月 2412 中華電           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/11/01","5,105,204","575,291,418","112.50","113.00","112.00","113.00","+1.00","2,364",
"108/11/04","4,406,142","497,340,046","112.50","113.00","112.50","113.00"," 0.00","3,104",
"108/11/05","5,906,147","666,638,111","112.50","113.00","112.50","113.00"," 0.00","3,502",
"108/11/06","16,499,226","1,869,404,038","113.00","114.00","112.50","113.50","+0.50","5,069",
"108/11/07","5,199,914","589,332,682","113.50","113.50","113.00","113.00","-0.50","3,005",
"108/11/08","6,870,755","780,264,406","113.50","114.00","113.00","113.50","+0.50","2,921",
"108/11/11","3,747,853","426,150,246","113.50","114.00","113.00","114.00","+0.50","2,388",
"108/11/12","4,472,078","508,350,791","114.00","114.00","113.50","113.50","-0.50","2,962",
"108/11/13","8,513,845","962,572,985","113.00","113.50","112.50","112.50","-1.00","3,693",
"108/11/14","4,420,666","499,124,758","113.00","113.50","112.50","113.00","+0.50","2,924",
"108/11/15","5,054,317","573,013,434","113.50","113.50","113.00","113.50","+0.50","2,674",
"108/11/18","5,104,544","580,218,201","113.50","114.00","113.00","113.50"," 0.00","2,865",
"108/11/19","6,200,346","701,785,098","113.00","114.00","112.50","113.00","-0.50","3,781",
"108/11/20","8,223,154","933,288,902","113.00","114.00","113.00","114.00","+1.00","3,666",
"108/11/21","5,692,117","644,677,221","113.50","114.00","113.00","113.00","-1.00","2,274",
"108/11/22","7,014,981","797,141,309","113.50","114.00","113.00","114.00","+1.00","2,517",
"108/11/25","5,226,486","594,097,105","113.50","114.00","113.00","113.50","-0.50","3,510",
"108/11/26","22,552,577","2,545,156,701","114.00","114.00","112.50","112.50","-1.00","4,741",
"108/11/27","5,160,618","584,111,334","113.50","113.50","113.00","113.00","+0.50","2,567",
"108/11/28","6,086,728","686,108,264","113.00","113.50","112.50","112.50","-0.50","3,748",
"108/11/29","3,847,421","433,929,335","112.50","113.00","112.50","113.00","+0.50","1,819",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

