"108年10月 2412 中華電           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/10/01","7,597,841","848,806,724","112.00","112.00","111.00","112.00","+1.00","3,460",
"108/10/02","7,390,141","829,240,792","112.00","112.50","112.00","112.00"," 0.00","4,287",
"108/10/03","3,990,286","445,310,365","111.00","112.00","111.00","111.50","-0.50","2,701",
"108/10/04","4,565,497","510,894,164","111.50","112.00","111.50","112.00","+0.50","2,841",
"108/10/07","3,800,146","426,502,878","112.00","112.50","112.00","112.50","+0.50","2,378",
"108/10/08","4,867,484","546,477,208","112.00","112.50","112.00","112.50"," 0.00","3,435",
"108/10/09","4,920,025","551,417,756","112.00","112.50","111.50","111.50","-1.00","2,849",
"108/10/14","6,737,206","755,625,072","112.00","112.50","112.00","112.00","+0.50","3,807",
"108/10/15","5,464,050","612,089,600","112.00","112.50","111.50","112.00"," 0.00","3,567",
"108/10/16","7,273,388","816,289,956","112.00","112.50","111.50","112.50","+0.50","4,033",
"108/10/17","4,755,532","534,233,334","112.00","112.50","112.00","112.50"," 0.00","2,536",
"108/10/18","13,323,441","1,497,343,587","112.50","112.50","112.00","112.50"," 0.00","2,938",
"108/10/21","7,635,526","858,677,132","112.00","113.00","112.00","112.50"," 0.00","3,390",
"108/10/22","4,009,969","452,501,491","112.50","113.00","112.50","113.00","+0.50","2,311",
"108/10/23","6,084,151","684,021,964","112.50","113.00","112.00","112.50","-0.50","3,429",
"108/10/24","6,668,208","749,360,383","112.50","113.00","112.00","113.00","+0.50","3,804",
"108/10/25","4,915,193","551,995,170","112.50","113.00","112.00","112.50","-0.50","3,156",
"108/10/28","3,182,666","358,928,258","112.50","113.00","112.00","113.00","+0.50","2,064",
"108/10/29","5,399,485","608,813,533","113.00","113.00","112.50","112.50","-0.50","3,221",
"108/10/30","5,061,208","571,126,875","112.50","113.00","112.50","113.00","+0.50","3,232",
"108/10/31","8,684,944","975,944,668","113.00","113.00","112.00","112.00","-1.00","3,614",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

