"107年12月 2352 佳世達           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/12/03","4,487,323","86,532,241","19.25","19.40","19.20","19.30","+0.30","1,549",
"107/12/04","5,131,320","99,588,096","19.35","19.55","19.25","19.50","+0.20","1,313",
"107/12/05","2,861,931","54,958,876","19.25","19.35","19.05","19.05","-0.45","1,189",
"107/12/06","3,828,410","71,634,642","19.05","19.10","18.45","18.55","-0.50","1,388",
"107/12/07","1,663,681","31,124,227","18.65","18.80","18.65","18.70","+0.15","555",
"107/12/10","6,792,528","130,180,558","19.00","19.40","18.85","19.40","+0.70","2,110",
"107/12/11","8,457,875","167,332,213","19.85","20.00","19.55","19.55","+0.15","3,259",
"107/12/12","4,713,153","92,549,530","19.80","19.85","19.50","19.55"," 0.00","1,644",
"107/12/13","4,072,179","79,682,437","19.55","19.65","19.45","19.60","+0.05","1,234",
"107/12/14","2,979,781","58,130,295","19.55","19.65","19.40","19.50","-0.10","848",
"107/12/17","2,464,945","48,010,382","19.55","19.60","19.40","19.40","-0.10","799",
"107/12/18","3,367,791","65,631,236","19.40","19.60","19.35","19.55","+0.15","1,273",
"107/12/19","1,680,180","32,905,734","19.60","19.70","19.50","19.50","-0.05","723",
"107/12/20","2,505,648","48,473,820","19.50","19.55","19.20","19.20","-0.30","770",
"107/12/21","5,145,997","98,835,787","19.10","19.45","19.00","19.25","+0.05","1,021",
"107/12/22","740,261","14,313,406","19.20","19.50","19.20","19.30","+0.05","373",
"107/12/24","3,431,759","67,409,228","19.35","19.85","19.25","19.85","+0.55","1,057",
"107/12/25","4,222,788","83,532,382","19.50","19.95","19.50","19.95","+0.10","1,395",
"107/12/26","5,254,486","105,024,692","20.05","20.20","19.70","19.85","-0.10","1,728",
"107/12/27","3,668,271","73,082,777","20.10","20.15","19.75","19.75","-0.10","1,226",
"107/12/28","1,791,821","35,437,512","19.85","19.90","19.70","19.70","-0.05","585",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

