"111年05月 2352 佳世達           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/05/03","3,754,898","118,442,771","31.60","31.65","31.45","31.55","-0.05","2,309",
"111/05/04","4,843,185","153,281,252","31.70","31.95","31.55","31.75","+0.20","3,436",
"111/05/05","3,785,664","122,069,065","32.10","32.45","32.10","32.15","+0.40","2,081",
"111/05/06","3,011,041","96,320,481","31.60","32.25","31.55","32.00","-0.15","1,485",
"111/05/09","31,065,281","914,504,884","30.70","30.75","28.85","28.90","-3.10","14,135",
"111/05/10","12,747,467","359,974,004","28.55","28.55","27.60","28.50","-0.40","5,674",
"111/05/11","8,845,232","247,535,271","28.50","28.50","27.75","27.85","-0.65","4,904",
"111/05/12","12,462,468","337,835,865","27.70","27.75","26.75","26.75","-1.10","6,612",
"111/05/13","6,555,971","176,202,404","26.85","27.10","26.65","27.05","+0.30","3,319",
"111/05/16","5,966,730","161,775,201","27.30","27.50","27.00","27.05"," 0.00","2,944",
"111/05/17","4,983,034","135,535,918","27.10","27.35","27.00","27.10","+0.05","2,603",
"111/05/18","4,978,152","136,297,194","27.20","27.50","27.20","27.40","+0.30","2,628",
"111/05/19","4,292,565","116,136,710","27.10","27.20","26.90","27.15","-0.25","2,137",
"111/05/20","3,045,651","83,261,529","27.40","27.50","27.25","27.30","+0.15","1,629",
"111/05/23","2,846,817","78,712,617","27.55","27.90","27.40","27.85","+0.55","1,663",
"111/05/24","4,004,229","111,487,579","28.05","28.20","27.65","27.65","-0.20","2,397",
"111/05/25","3,249,069","91,239,202","27.80","28.30","27.70","28.15","+0.50","2,057",
"111/05/26","3,336,342","94,378,229","28.25","28.45","28.15","28.20","+0.05","1,964",
"111/05/27","3,390,644","96,716,612","28.50","28.75","28.30","28.30","+0.10","1,961",
"111/05/30","2,796,683","80,054,565","28.60","28.70","28.50","28.70","+0.40","1,486",
"111/05/31","6,209,514","180,032,429","28.75","29.20","28.70","29.20","+0.50","2,431",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

