"109年12月 2352 佳世達           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/12/01","13,225,462","312,229,744","23.50","23.90","23.25","23.85","+0.35","4,941",
"109/12/02","19,466,735","469,309,098","24.00","24.50","23.80","24.30","+0.45","6,595",
"109/12/03","19,652,014","482,700,594","24.45","24.85","24.15","24.85","+0.55","6,836",
"109/12/04","67,711,217","1,780,170,314","25.45","27.25","25.45","26.75","+1.90","23,674",
"109/12/07","50,122,044","1,319,832,264","27.00","27.15","25.80","25.95","-0.80","17,558",
"109/12/08","23,068,051","598,190,428","26.00","26.30","25.45","26.05","+0.10","8,660",
"109/12/09","16,006,957","423,211,969","26.25","26.70","26.15","26.65","+0.60","6,387",
"109/12/10","16,661,590","436,671,322","26.60","26.60","25.80","26.05","-0.60","7,223",
"109/12/11","15,376,303","398,463,223","26.25","26.35","25.50","26.00","-0.05","5,585",
"109/12/14","12,523,836","331,931,684","26.20","26.80","26.15","26.45","+0.45","4,711",
"109/12/15","13,766,818","365,612,078","26.75","26.90","26.30","26.35","-0.10","5,103",
"109/12/16","9,848,039","262,572,926","26.55","26.90","26.50","26.60","+0.25","3,988",
"109/12/17","25,222,033","681,409,948","26.65","27.50","26.35","27.45","+0.85","9,131",
"109/12/18","86,990,220","2,475,299,857","28.00","29.80","27.25","27.25","-0.20","34,724",
"109/12/21","28,422,387","762,007,861","27.40","27.55","26.30","26.90","-0.35","10,499",
"109/12/22","15,961,373","427,527,814","26.70","27.25","26.20","26.35","-0.55","6,514",
"109/12/23","12,158,363","322,252,295","26.50","26.80","26.25","26.50","+0.15","4,048",
"109/12/24","6,477,487","172,675,695","26.65","26.90","26.50","26.55","+0.05","2,562",
"109/12/25","32,646,217","904,749,458","27.15","28.15","27.10","27.85","+1.30","13,019",
"109/12/28","44,017,714","1,271,380,359","28.30","29.50","28.25","29.05","+1.20","16,642",
"109/12/29","23,651,942","676,615,303","29.20","29.30","28.25","28.50","-0.55","10,072",
"109/12/30","10,321,084","293,885,613","28.40","28.65","28.30","28.50"," 0.00","4,345",
"109/12/31","17,918,591","517,494,566","28.75","29.15","28.50","28.95","+0.45","6,419",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

