"108年05月 2352 佳世達           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/05/02","1,999,598","39,335,033","19.60","19.75","19.55","19.65"," 0.00","1,210",
"108/05/03","2,093,940","41,034,170","19.65","19.70","19.50","19.55","-0.10","899",
"108/05/06","5,314,883","102,223,506","19.45","19.45","19.05","19.05","-0.50","1,840",
"108/05/07","2,130,649","40,860,843","19.15","19.25","19.10","19.20","+0.15","907",
"108/05/08","4,540,811","86,376,492","19.15","19.15","18.95","19.00","-0.20","1,385",
"108/05/09","7,514,736","145,244,809","19.25","19.60","19.15","19.25","+0.25","2,522",
"108/05/10","5,301,133","101,420,385","19.20","19.35","18.95","19.25"," 0.00","1,723",
"108/05/13","4,707,483","89,222,815","19.15","19.15","18.85","18.90","-0.35","1,541",
"108/05/14","5,465,010","101,946,831","18.60","18.80","18.50","18.65","-0.25","2,146",
"108/05/15","4,494,200","84,005,104","18.75","18.90","18.60","18.60","-0.05","1,523",
"108/05/16","3,496,778","64,995,661","18.55","18.75","18.45","18.60"," 0.00","1,329",
"108/05/17","3,773,389","70,932,066","18.80","18.90","18.65","18.70","+0.10","1,366",
"108/05/20","3,166,947","59,881,334","18.80","19.05","18.75","18.90","+0.20","1,091",
"108/05/21","2,281,040","43,122,339","18.90","19.00","18.80","18.80","-0.10","838",
"108/05/22","1,183,928","22,408,238","18.90","19.00","18.85","18.90","+0.10","583",
"108/05/23","2,449,337","46,236,445","18.90","18.95","18.80","18.85","-0.05","783",
"108/05/24","2,041,471","38,447,119","18.75","18.90","18.75","18.75","-0.10","899",
"108/05/27","2,006,280","37,603,780","18.75","18.80","18.70","18.75"," 0.00","761",
"108/05/28","6,505,785","122,661,797","18.75","19.10","18.75","18.80","+0.05","950",
"108/05/29","4,557,115","87,383,347","18.95","19.30","18.95","19.25","+0.45","1,803",
"108/05/30","2,312,697","44,463,556","19.20","19.30","19.10","19.25"," 0.00","939",
"108/05/31","3,496,515","67,378,908","19.30","19.35","19.15","19.35","+0.10","1,562",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

