"108年06月 2352 佳世達           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/06/03","2,886,566","55,214,224","19.30","19.30","19.05","19.05","-0.30","1,164",
"108/06/04","3,080,704","59,046,726","19.10","19.30","19.10","19.10","+0.05","1,581",
"108/06/05","2,552,528","48,979,878","19.25","19.40","19.05","19.20","+0.10","1,780",
"108/06/06","7,841,455","152,922,169","19.25","19.65","19.25","19.50","+0.30","2,658",
"108/06/10","4,069,533","79,858,809","19.65","19.70","19.50","19.65","+0.15","1,198",
"108/06/11","9,744,949","194,321,232","19.65","20.10","19.60","19.85","+0.20","2,346",
"108/06/12","4,005,331","79,978,306","19.95","20.10","19.85","19.95","+0.10","1,375",
"108/06/13","10,654,360","215,190,342","19.95","20.35","19.95","20.20","+0.25","3,301",
"108/06/14","11,311,406","231,916,059","20.45","20.70","20.30","20.35","+0.15","3,055",
"108/06/17","4,653,044","94,637,619","20.55","20.55","20.10","20.10","-0.25","1,621",
"108/06/18","3,122,202","62,851,153","20.15","20.30","20.00","20.20","+0.10","1,060",
"108/06/19","4,060,201","82,541,701","20.35","20.45","20.20","20.20"," 0.00","1,487",
"108/06/20","2,497,517","50,759,732","20.30","20.40","20.25","20.35","+0.15","909",
"108/06/21","3,819,299","77,564,276","20.40","20.45","20.20","20.20","-0.15","1,038",
"108/06/24","3,206,773","64,931,154","20.25","20.30","20.15","20.30","+0.10","889",
"108/06/25","3,149,501","63,517,286","20.35","20.35","20.05","20.15","-0.15","853",
"108/06/26","2,269,447","45,543,004","20.15","20.15","19.95","20.15"," 0.00","761",
"108/06/27","2,950,788","59,596,329","20.15","20.25","20.15","20.25","+0.10","1,040",
"108/06/28","1,791,028","36,008,905","20.15","20.20","20.05","20.10","-0.15","818",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

