"107年10月 2352 佳世達           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/10/01","2,693,059","53,559,007","19.90","20.05","19.80","19.85","-0.10","960",
"107/10/02","2,613,326","51,712,675","19.90","19.95","19.70","19.75","-0.10","1,344",
"107/10/03","1,835,142","36,125,376","19.75","19.80","19.60","19.60","-0.15","823",
"107/10/04","2,262,404","44,504,793","19.65","19.80","19.60","19.70","+0.10","738",
"107/10/05","5,518,188","106,639,161","19.60","19.65","19.05","19.15","-0.55","1,958",
"107/10/08","2,803,222","54,170,758","19.20","19.45","19.15","19.20","+0.05","836",
"107/10/09","2,515,475","48,500,787","19.25","19.35","19.20","19.20"," 0.00","784",
"107/10/11","11,349,689","201,284,253","18.10","18.10","17.40","17.45","-1.75","3,103",
"107/10/12","5,554,930","97,908,490","17.30","17.90","17.30","17.85","+0.40","1,785",
"107/10/15","5,062,913","88,844,649","17.75","17.85","17.35","17.40","-0.45","1,764",
"107/10/16","3,093,981","54,534,256","17.50","17.70","17.45","17.70","+0.30","1,120",
"107/10/17","5,309,150","95,938,459","18.10","18.15","18.00","18.10","+0.40","1,785",
"107/10/18","3,325,769","60,747,058","18.15","18.35","18.10","18.30","+0.20","1,333",
"107/10/19","3,218,935","57,846,924","18.10","18.20","17.90","17.90","-0.40","958",
"107/10/22","2,858,533","51,416,994","17.85","18.20","17.75","18.00","+0.10","1,236",
"107/10/23","7,489,260","136,564,099","18.05","18.40","18.05","18.10","+0.10","2,562",
"107/10/24","4,949,620","88,194,447","18.10","18.15","17.70","17.75","-0.35","1,690",
"107/10/25","4,331,025","75,041,974","17.40","17.45","17.20","17.35","-0.40","1,519",
"107/10/26","3,188,771","54,948,711","17.50","17.55","16.95","17.20","-0.15","1,096",
"107/10/29","2,628,031","45,247,127","17.20","17.40","17.05","17.15","-0.05","642",
"107/10/30","1,926,865","33,137,223","17.15","17.30","17.10","17.20","+0.05","649",
"107/10/31","3,140,023","54,942,744","17.30","17.60","17.30","17.55","+0.35","1,114",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

