"110年06月 2352 佳世達           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/06/01","6,331,216","196,031,995","31.10","31.20","30.65","31.05","+0.35","2,509",
"110/06/02","8,634,982","263,865,241","30.95","31.00","30.15","30.50","-0.55","4,317",
"110/06/03","8,098,023","249,808,001","30.50","31.15","30.45","31.00","+0.50","3,499",
"110/06/04","6,041,573","186,797,738","31.00","31.10","30.65","31.00"," 0.00","2,401",
"110/06/07","15,975,855","479,464,534","30.90","30.90","29.50","29.95","-1.05","6,351",
"110/06/08","3,635,871","109,450,484","30.15","30.25","29.95","30.20","+0.25","1,764",
"110/06/09","4,104,135","123,347,512","30.20","30.45","29.85","29.90","-0.30","2,148",
"110/06/10","5,836,791","175,665,338","29.95","30.40","29.85","30.10","+0.20","2,343",
"110/06/11","2,877,282","86,598,419","30.15","30.30","30.00","30.05","-0.05","1,486",
"110/06/15","5,008,668","150,929,312","30.10","30.35","30.00","30.30","+0.25","2,362",
"110/06/16","8,126,972","242,807,404","30.30","30.35","29.55","29.55","-0.75","4,013",
"110/06/17","5,835,726","175,221,888","29.55","30.30","29.50","30.10","+0.55","2,348",
"110/06/18","8,457,331","256,133,123","30.30","30.60","30.05","30.10"," 0.00","2,795",
"110/06/21","5,471,623","163,493,837","29.90","30.20","29.70","29.75","-0.35","2,607",
"110/06/22","3,903,430","117,209,172","30.05","30.20","29.80","29.90","+0.15","1,899",
"110/06/23","4,575,191","138,466,419","30.05","30.40","30.05","30.25","+0.35","2,433",
"110/06/24","5,251,890","160,730,507","30.35","30.80","30.30","30.75","+0.50","2,615",
"110/06/25","7,962,192","244,499,591","30.85","31.05","30.50","30.50","-0.25","4,418",
"110/06/28","4,820,574","147,120,359","30.80","30.80","30.30","30.60","+0.10","2,505",
"110/06/29","5,865,364","179,696,019","30.75","30.85","30.45","30.60"," 0.00","3,170",
"110/06/30","7,221,204","222,056,453","30.65","30.95","30.60","30.80","+0.20","2,716",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

