"108年01月 2352 佳世達           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/01/02","1,383,974","27,385,033","19.85","19.90","19.65","19.70"," 0.00","601",
"108/01/03","2,813,781","56,047,945","19.75","20.00","19.70","19.85","+0.15","951",
"108/01/04","8,603,234","172,357,740","19.80","20.25","19.75","20.25","+0.40","2,696",
"108/01/07","6,835,336","138,978,573","20.30","20.55","20.15","20.15","-0.10","2,016",
"108/01/08","2,759,448","55,591,060","20.35","20.35","20.00","20.05","-0.10","973",
"108/01/09","4,204,483","84,462,074","20.15","20.25","20.00","20.00","-0.05","1,598",
"108/01/10","4,515,336","89,941,762","20.15","20.15","19.75","20.00"," 0.00","1,422",
"108/01/11","1,378,402","27,522,815","20.00","20.10","19.90","19.95","-0.05","619",
"108/01/14","3,071,135","60,841,687","20.00","20.05","19.65","19.75","-0.20","1,050",
"108/01/15","3,520,357","69,718,588","19.90","19.95","19.70","19.75"," 0.00","1,342",
"108/01/16","4,402,785","88,227,057","20.00","20.15","19.95","20.00","+0.25","1,843",
"108/01/17","2,514,619","50,222,494","20.15","20.15","19.85","19.90","-0.10","1,253",
"108/01/18","2,136,607","42,543,534","20.00","20.00","19.85","19.85","-0.05","924",
"108/01/21","4,052,579","81,091,833","20.00","20.15","19.85","20.10","+0.25","1,367",
"108/01/22","1,814,792","36,201,704","20.00","20.05","19.90","19.90","-0.20","790",
"108/01/23","2,568,571","51,138,367","19.90","20.00","19.80","20.00","+0.10","1,495",
"108/01/24","3,274,468","65,293,769","20.05","20.10","19.85","19.85","-0.15","1,152",
"108/01/25","2,902,276","57,662,058","19.90","19.95","19.80","19.85"," 0.00","1,053",
"108/01/28","2,479,053","49,304,778","19.85","19.95","19.85","19.95","+0.10","1,209",
"108/01/29","1,767,900","35,163,096","19.95","19.95","19.85","19.85","-0.10","904",
"108/01/30","6,483,834","127,385,141","19.85","19.90","19.55","19.55","-0.30","2,310",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

