"111年03月 2352 佳世達           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/03/01","4,635,112","145,204,987","30.90","31.50","30.90","31.50","+0.80","2,112",
"111/03/02","3,088,749","97,192,269","31.45","31.75","31.15","31.65","+0.15","1,614",
"111/03/03","4,226,412","134,394,345","31.95","32.00","31.55","31.90","+0.25","2,245",
"111/03/04","5,948,083","190,922,600","32.05","32.30","31.80","32.05","+0.15","2,950",
"111/03/07","8,494,382","267,370,669","31.65","31.80","31.10","31.50","-0.55","4,753",
"111/03/08","14,615,411","454,947,286","31.35","31.70","30.60","30.95","-0.55","6,431",
"111/03/09","5,635,778","175,555,044","31.10","31.35","30.95","31.35","+0.40","2,711",
"111/03/10","12,599,160","403,421,947","31.75","32.35","31.70","31.95","+0.60","5,373",
"111/03/11","5,882,439","187,706,445","31.80","32.10","31.80","31.90","-0.05","3,007",
"111/03/14","5,547,765","177,952,739","32.05","32.35","31.90","32.20","+0.30","2,401",
"111/03/15","6,754,674","215,123,922","32.00","32.20","31.70","31.70","-0.50","3,683",
"111/03/16","5,285,211","167,669,408","32.00","32.05","31.50","31.70"," 0.00","3,266",
"111/03/17","5,462,612","174,649,220","32.05","32.20","31.85","31.90","+0.20","2,772",
"111/03/18","7,593,690","243,562,133","32.00","32.35","31.90","31.95","+0.05","2,785",
"111/03/21","7,379,734","238,500,943","32.10","32.40","32.10","32.30","+0.35","3,206",
"111/03/22","4,434,345","142,636,792","32.45","32.50","32.05","32.35","+0.05","2,415",
"111/03/23","3,182,117","102,786,761","32.40","32.45","32.20","32.25","-0.10","1,838",
"111/03/24","3,451,232","111,219,699","32.05","32.30","32.05","32.30","+0.05","2,093",
"111/03/25","3,706,259","119,686,376","32.30","32.40","32.20","32.25","-0.05","1,938",
"111/03/28","5,348,952","172,040,830","32.25","32.40","31.90","32.35","+0.10","2,997",
"111/03/29","4,337,218","140,833,431","32.40","32.60","32.40","32.40","+0.05","2,414",
"111/03/30","9,679,951","318,455,634","32.60","33.10","32.55","32.85","+0.45","4,790",
"111/03/31","12,101,185","402,317,953","32.95","33.50","32.90","33.25","+0.40","4,949",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

