"107年09月 2352 佳世達           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/09/03","2,524,844","52,507,609","20.95","20.95","20.65","20.80","-0.10","845",
"107/09/04","1,761,007","36,573,133","20.80","20.90","20.70","20.75","-0.05","1,072",
"107/09/05","2,550,424","53,002,193","20.75","20.85","20.70","20.80","+0.05","924",
"107/09/06","3,714,977","76,435,864","20.75","20.75","20.45","20.55","-0.25","1,046",
"107/09/07","7,196,647","145,511,655","20.45","20.50","19.95","20.20","-0.35","1,978",
"107/09/10","9,427,024","185,716,805","20.30","20.35","19.45","19.45","-0.75","3,617",
"107/09/11","4,213,374","82,718,855","19.60","19.85","19.45","19.80","+0.35","1,773",
"107/09/12","4,052,356","79,806,018","19.95","19.95","19.55","19.60","-0.20","1,499",
"107/09/13","3,407,338","67,843,870","19.75","20.10","19.70","19.90","+0.30","1,367",
"107/09/14","2,662,802","53,246,170","19.95","20.10","19.90","20.05","+0.15","1,166",
"107/09/17","2,667,259","53,325,530","20.05","20.10","19.85","20.00","-0.05","746",
"107/09/18","2,578,144","51,546,159","20.00","20.15","19.85","19.95","-0.05","862",
"107/09/19","2,654,330","53,180,271","20.05","20.15","19.95","19.95"," 0.00","1,358",
"107/09/20","2,060,424","41,192,982","20.05","20.10","19.90","19.95"," 0.00","719",
"107/09/21","3,626,777","72,276,402","20.05","20.05","19.90","19.90","-0.05","804",
"107/09/25","1,855,167","37,032,103","19.90","20.05","19.90","19.90"," 0.00","510",
"107/09/26","1,428,360","28,502,006","19.95","20.00","19.90","19.95","+0.05","504",
"107/09/27","1,868,350","37,212,856","19.90","20.05","19.85","19.95"," 0.00","654",
"107/09/28","2,175,772","43,457,143","20.05","20.10","19.90","19.95"," 0.00","771",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

