"108年12月 2352 佳世達           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/12/02","6,930,818","151,402,143","22.05","22.10","21.60","21.65","-0.45","2,077",
"108/12/03","3,366,399","73,426,283","21.60","21.95","21.50","21.90","+0.25","1,558",
"108/12/04","2,561,364","55,948,083","21.90","21.95","21.70","21.85","-0.05","985",
"108/12/05","5,166,528","112,865,617","22.00","22.00","21.70","21.75","-0.10","1,857",
"108/12/06","3,887,611","84,819,848","21.90","22.00","21.65","21.70","-0.05","1,296",
"108/12/09","7,618,533","163,856,210","21.75","21.75","21.35","21.35","-0.35","3,159",
"108/12/10","5,817,757","124,735,699","21.35","21.60","21.25","21.40","+0.05","1,685",
"108/12/11","5,754,151","122,708,740","21.35","21.50","21.20","21.20","-0.20","1,885",
"108/12/12","11,959,711","252,522,581","21.30","21.40","21.00","21.10","-0.10","3,410",
"108/12/13","6,358,598","134,256,625","21.20","21.30","20.95","21.10"," 0.00","1,874",
"108/12/16","6,185,455","131,230,434","21.05","21.40","21.05","21.15","+0.05","1,987",
"108/12/17","5,746,647","121,477,701","21.15","21.25","21.05","21.10","-0.05","2,336",
"108/12/18","7,726,983","162,468,493","21.10","21.15","20.95","21.00","-0.10","2,705",
"108/12/19","7,514,315","156,953,037","21.00","21.10","20.80","20.80","-0.20","2,378",
"108/12/20","25,441,255","533,430,692","20.80","21.35","20.70","20.80"," 0.00","4,341",
"108/12/23","24,633,894","517,052,914","20.95","21.30","20.85","20.85","+0.05","5,131",
"108/12/24","27,181,178","580,747,540","21.15","21.50","21.15","21.45","+0.60","5,243",
"108/12/25","11,163,253","241,519,100","21.50","21.70","21.50","21.65","+0.20","4,124",
"108/12/26","5,838,533","125,501,995","21.65","21.65","21.40","21.40","-0.25","1,731",
"108/12/27","4,106,152","87,740,873","21.40","21.45","21.30","21.35","-0.05","1,414",
"108/12/30","4,213,328","89,755,792","21.40","21.40","21.20","21.20","-0.15","1,833",
"108/12/31","3,386,679","71,816,426","21.20","21.30","21.10","21.30","+0.10","1,218",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

