"108年03月 2352 佳世達           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/03/04","5,072,979","100,818,602","20.00","20.00","19.75","19.85","-0.05","1,196",
"108/03/05","2,533,579","50,430,160","19.85","19.95","19.80","19.90","+0.05","1,045",
"108/03/06","6,929,409","138,858,480","19.90","20.20","19.90","20.15","+0.25","1,582",
"108/03/07","4,377,599","87,656,079","20.10","20.20","19.85","19.85","-0.30","1,458",
"108/03/08","2,246,089","44,694,844","19.85","20.00","19.85","19.90","+0.05","694",
"108/03/11","2,814,566","56,250,374","19.95","20.10","19.90","19.90"," 0.00","951",
"108/03/12","3,187,515","63,667,641","20.00","20.05","19.90","19.95","+0.05","972",
"108/03/13","2,579,941","51,544,756","19.95","20.05","19.90","19.95"," 0.00","1,248",
"108/03/14","3,781,388","75,842,612","20.00","20.10","19.95","19.95"," 0.00","1,718",
"108/03/15","7,904,989","160,183,656","20.00","20.45","20.00","20.40","+0.45","2,878",
"108/03/18","7,747,601","160,814,324","20.75","20.85","20.65","20.70","+0.30","2,960",
"108/03/19","3,735,076","76,765,386","20.70","20.75","20.45","20.50","-0.20","1,496",
"108/03/20","3,411,917","70,473,282","20.55","20.75","20.55","20.65","+0.15","1,421",
"108/03/21","3,069,002","63,629,626","20.70","20.85","20.60","20.60","-0.05","1,360",
"108/03/22","14,240,677","284,479,190","19.90","20.15","19.80","20.00","-0.60","4,389",
"108/03/25","3,890,041","77,141,596","19.85","19.95","19.75","19.80","-0.20","1,294",
"108/03/26","4,089,973","81,213,049","19.95","20.00","19.75","19.75","-0.05","1,339",
"108/03/27","2,452,167","48,598,136","19.80","19.90","19.75","19.85","+0.10","798",
"108/03/28","4,212,869","82,525,633","19.80","19.85","19.50","19.55","-0.30","1,575",
"108/03/29","7,204,521","141,583,376","19.55","19.75","19.50","19.75","+0.20","1,447",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

