"110年05月 2352 佳世達           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/05/03","21,032,860","739,495,097","36.40","36.50","34.30","34.45","-1.95","10,859",
"110/05/04","24,859,149","821,384,523","34.60","35.00","31.10","32.95","-1.50","11,341",
"110/05/05","10,206,103","338,773,187","32.95","33.70","32.50","32.80","-0.15","4,769",
"110/05/06","14,777,405","486,980,209","32.50","33.80","32.00","32.95","+0.15","6,515",
"110/05/07","12,635,354","427,978,715","33.30","34.80","33.15","34.65","+1.70","6,791",
"110/05/10","9,999,117","343,147,355","34.75","34.85","33.80","34.25","-0.40","4,280",
"110/05/11","21,302,450","687,469,006","33.00","33.70","31.15","31.60","-2.65","8,814",
"110/05/12","34,026,025","1,033,519,211","32.30","32.80","28.50","29.75","-1.85","13,199",
"110/05/13","20,444,334","597,484,295","28.70","30.40","27.70","29.45","-0.30","8,010",
"110/05/14","15,938,572","468,559,138","29.45","30.40","28.70","29.00","-0.45","6,818",
"110/05/17","22,582,287","609,936,389","26.80","28.20","26.20","26.40","-2.60","8,792",
"110/05/18","14,132,892","400,409,297","27.15","29.00","27.10","29.00","+2.60","6,335",
"110/05/19","12,909,731","373,490,191","29.00","29.60","28.45","29.10","+0.10","6,348",
"110/05/20","9,846,388","283,060,441","28.90","29.40","28.30","28.55","-0.55","4,208",
"110/05/21","8,802,509","254,503,878","29.05","29.20","28.50","28.90","+0.35","3,580",
"110/05/24","8,853,119","255,727,191","28.60","29.45","28.15","29.25","+0.35","3,602",
"110/05/25","11,454,583","343,168,911","29.45","30.60","29.20","30.00","+0.75","5,177",
"110/05/26","7,920,439","238,513,618","30.00","30.40","29.70","30.15","+0.15","3,922",
"110/05/27","7,107,524","212,144,485","30.00","30.10","29.60","29.75","-0.40","2,990",
"110/05/28","5,970,132","180,040,505","30.00","30.40","29.95","30.15","+0.40","2,766",
"110/05/31","10,505,662","321,868,457","30.30","31.15","30.15","30.70","+0.55","3,819",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

