"110年02月 2352 佳世達           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/02/01","19,060,473","536,509,335","28.30","28.75","27.65","28.25","-0.40","9,595",
"110/02/02","15,955,890","454,781,488","28.40","28.90","28.25","28.45","+0.20","7,189",
"110/02/03","40,449,363","1,195,553,221","28.80","30.00","28.60","29.70","+1.25","16,439",
"110/02/04","22,206,807","651,934,983","29.70","29.85","28.90","29.35","-0.35","9,010",
"110/02/05","22,610,431","646,895,541","29.45","29.50","28.30","28.35","-1.00","9,992",
"110/02/17","13,965,492","394,898,902","28.50","28.70","27.90","28.20","-0.15","6,564",
"110/02/18","8,688,877","245,720,312","28.05","28.55","28.00","28.35","+0.15","3,946",
"110/02/19","7,433,295","210,755,171","28.10","28.55","28.10","28.45","+0.10","3,102",
"110/02/22","13,214,915","384,360,268","28.65","29.35","28.65","29.30","+0.85","5,714",
"110/02/23","9,240,221","270,014,770","29.50","29.55","28.90","29.25","-0.05","4,036",
"110/02/24","14,196,386","418,896,524","29.15","29.95","29.15","29.25"," 0.00","5,447",
"110/02/25","24,675,631","738,392,218","29.70","30.20","29.40","30.20","+0.95","10,136",
"110/02/26","30,763,965","931,919,351","29.80","30.80","29.70","30.55","+0.35","12,791",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

