"108年02月 2352 佳世達           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/02/11","5,347,811","103,793,380","19.60","19.65","19.30","19.40","-0.15","2,026",
"108/02/12","4,319,176","83,634,595","19.35","19.45","19.30","19.40"," 0.00","2,217",
"108/02/13","3,441,854","67,345,473","19.40","19.65","19.40","19.60","+0.20","1,375",
"108/02/14","3,310,050","64,567,359","19.55","19.60","19.45","19.45","-0.15","1,283",
"108/02/15","6,961,109","137,623,570","19.70","19.90","19.70","19.70","+0.25","2,422",
"108/02/18","2,556,929","50,586,465","19.90","19.90","19.70","19.80","+0.10","1,093",
"108/02/19","2,452,281","48,393,901","19.80","19.80","19.65","19.65","-0.15","1,038",
"108/02/20","4,406,854","87,250,033","19.70","19.95","19.70","19.90","+0.25","1,775",
"108/02/21","3,251,232","64,530,255","19.85","19.90","19.80","19.85","-0.05","1,585",
"108/02/22","2,649,761","52,500,418","19.80","19.90","19.75","19.75","-0.10","1,086",
"108/02/25","3,384,454","67,394,557","19.85","20.00","19.85","19.90","+0.15","1,337",
"108/02/26","4,265,394","85,285,448","19.95","20.05","19.90","20.00","+0.10","1,581",
"108/02/27","3,680,894","73,637,869","20.05","20.15","19.90","19.90","-0.10","1,226",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

