"111年12月 2352 佳世達           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/12/01","4,410,072","125,473,856","28.40","28.80","28.15","28.45","+0.35","2,211",
"111/12/02","4,092,106","118,075,353","28.70","28.95","28.60","28.95","+0.50","1,905",
"111/12/05","18,130,934","505,597,398","28.40","28.50","27.70","27.80","-1.15","9,394",
"111/12/06","8,140,061","223,686,872","27.70","27.70","27.40","27.40","-0.40","4,040",
"111/12/07","6,679,055","183,761,008","27.40","27.90","27.30","27.35","-0.05","2,922",
"111/12/08","3,086,313","83,976,057","27.30","27.50","27.10","27.20","-0.15","1,781",
"111/12/09","2,947,396","81,355,821","27.45","27.80","27.35","27.80","+0.60","1,426",
"111/12/12","2,635,523","73,008,836","27.70","27.95","27.30","27.85","+0.05","1,455",
"111/12/13","2,708,323","75,236,574","28.00","28.00","27.60","27.75","-0.10","1,237",
"111/12/14","2,488,634","69,075,895","27.65","27.90","27.60","27.70","-0.05","1,131",
"111/12/15","2,778,164","76,896,316","27.70","27.80","27.50","27.60","-0.10","1,060",
"111/12/16","13,268,304","358,329,634","27.40","27.50","26.85","26.85","-0.75","8,393",
"111/12/19","12,309,142","330,538,234","26.70","27.30","26.50","27.00","+0.15","6,723",
"111/12/20","9,772,846","259,943,816","27.00","27.25","26.40","26.40","-0.60","6,089",
"111/12/21","9,897,516","262,033,393","26.60","26.70","26.35","26.45","+0.05","4,862",
"111/12/22","12,083,052","327,159,664","26.90","27.30","26.85","27.05","+0.60","5,635",
"111/12/23","4,572,509","125,314,658","26.85","27.70","26.85","27.50","+0.45","2,645",
"111/12/26","5,579,104","155,816,355","27.65","28.20","27.60","27.85","+0.35","3,004",
"111/12/27","3,734,865","104,275,200","28.00","28.10","27.70","27.70","-0.15","2,162",
"111/12/28","2,583,090","71,655,704","27.70","27.90","27.55","27.60","-0.10","1,569",
"111/12/29","4,475,424","124,516,036","27.55","28.10","27.30","27.90","+0.30","2,827",
"111/12/30","8,353,560","235,388,981","28.00","28.40","27.85","28.15","+0.25","3,561",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

