"110年12月 2352 佳世達           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/12/01","4,900,288","144,823,237","29.55","29.70","29.40","29.60","+0.10","3,055",
"110/12/02","8,002,767","235,550,944","29.70","29.85","29.20","29.25","-0.35","4,707",
"110/12/03","5,508,707","164,030,056","29.35","30.10","29.35","29.95","+0.70","2,908",
"110/12/06","8,992,296","272,755,002","30.50","30.50","30.10","30.25","+0.30","3,842",
"110/12/07","10,188,423","306,708,791","30.35","30.45","29.95","30.00","-0.25","4,266",
"110/12/08","9,169,198","276,163,526","30.35","30.45","29.95","30.20","+0.20","2,936",
"110/12/09","5,912,400","179,488,712","30.30","30.50","30.20","30.35","+0.15","3,037",
"110/12/10","4,022,125","121,944,805","30.35","30.50","30.15","30.25","-0.10","2,202",
"110/12/13","6,398,076","193,573,951","30.30","30.50","30.10","30.10","-0.15","2,968",
"110/12/14","7,215,013","215,146,599","29.95","30.05","29.70","29.75","-0.35","3,249",
"110/12/15","5,149,816","153,324,241","29.90","30.00","29.65","29.75"," 0.00","2,385",
"110/12/16","4,224,008","126,665,909","30.10","30.10","29.90","29.90","+0.15","1,869",
"110/12/17","6,110,230","181,790,385","30.00","30.05","29.60","29.60","-0.30","3,030",
"110/12/20","4,370,905","129,531,213","29.70","29.90","29.50","29.60"," 0.00","2,012",
"110/12/21","2,947,106","87,857,601","29.70","30.00","29.55","29.95","+0.35","1,560",
"110/12/22","2,386,112","71,646,435","30.10","30.20","29.90","29.95"," 0.00","1,480",
"110/12/23","2,856,550","85,778,794","30.15","30.15","29.95","30.05","+0.10","1,192",
"110/12/24","1,927,214","57,963,894","30.15","30.15","30.00","30.05"," 0.00","1,189",
"110/12/27","4,475,164","135,497,920","30.15","30.35","30.15","30.25","+0.20","2,182",
"110/12/28","3,911,390","118,431,883","30.35","30.45","30.20","30.25"," 0.00","2,001",
"110/12/29","4,298,538","129,969,487","30.25","30.35","30.15","30.25"," 0.00","1,691",
"110/12/30","4,776,978","145,567,383","30.40","30.60","30.35","30.45","+0.20","1,979",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

