"112年09月 2344 華邦電           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/09/01","37,122,144","1,003,467,303","26.70","27.25","26.60","27.10","+0.75","13,774",
"112/09/04","16,264,767","439,141,867","26.80","27.20","26.70","27.15","+0.05","6,906",
"112/09/05","26,147,357","712,741,727","27.30","27.60","27.00","27.20","+0.05","9,726",
"112/09/06","14,402,481","386,807,182","27.20","27.20","26.70","26.85","-0.35","6,005",
"112/09/07","14,240,672","384,766,086","26.75","27.25","26.70","26.90","+0.05","5,563",
"112/09/08","10,439,885","279,758,460","27.00","27.15","26.65","26.70","-0.20","4,367",
"112/09/11","10,159,168","270,057,961","26.95","26.95","26.40","26.45","-0.25","4,088",
"112/09/12","8,363,365","224,402,159","26.70","27.00","26.50","26.90","+0.45","3,142",
"112/09/13","9,027,873","242,530,295","26.95","27.00","26.65","26.95","+0.05","3,441",
"112/09/14","16,462,162","447,977,247","27.10","27.30","27.05","27.30","+0.35","5,996",
"112/09/15","47,298,449","1,319,521,565","27.55","28.15","27.35","28.15","+0.85","17,500",
"112/09/18","23,103,903","646,990,618","28.00","28.30","27.70","27.80","-0.35","9,272",
"112/09/19","24,611,265","689,232,082","28.15","28.30","27.70","27.85","+0.05","8,991",
"112/09/20","29,458,525","793,734,552","27.60","27.60","26.50","26.50","X0.00","11,814",
"112/09/21","11,768,204","311,730,669","26.45","26.70","26.15","26.50"," 0.00","5,784",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"
"權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。"

