"108年12月 2344 華邦電           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/12/02","16,070,293","275,984,431","17.45","17.55","16.95","17.20","-0.25","5,046",
"108/12/03","28,625,706","503,019,492","17.10","17.85","17.00","17.70","+0.50","8,673",
"108/12/04","34,700,135","614,086,576","17.50","17.95","17.35","17.80","+0.10","8,668",
"108/12/05","113,089,248","2,091,288,790","17.95","18.85","17.95","18.70","+0.90","27,302",
"108/12/06","48,526,635","910,318,503","19.00","19.00","18.50","18.60","-0.10","12,828",
"108/12/09","50,836,806","949,387,220","18.45","19.00","18.20","18.70","+0.10","11,880",
"108/12/10","65,242,755","1,237,289,095","18.70","19.25","18.55","19.05","+0.35","13,835",
"108/12/11","81,121,693","1,562,698,167","19.10","19.55","19.00","19.00","-0.05","19,693",
"108/12/12","47,583,015","902,053,953","19.05","19.20","18.80","18.85","-0.15","11,405",
"108/12/13","46,203,290","881,212,607","19.30","19.30","18.80","19.00","+0.15","11,749",
"108/12/16","72,438,009","1,418,876,101","19.30","19.85","19.15","19.50","+0.50","16,540",
"108/12/17","58,996,629","1,162,822,445","19.60","19.90","19.50","19.70","+0.20","13,532",
"108/12/18","24,319,630","474,193,499","19.70","19.80","19.35","19.45","-0.25","6,973",
"108/12/19","51,359,142","1,015,638,211","19.70","20.00","19.60","19.75","+0.30","13,019",
"108/12/20","61,117,416","1,219,752,311","19.95","20.15","19.70","19.80","+0.05","13,562",
"108/12/23","29,670,035","588,789,902","20.15","20.15","19.65","19.75","-0.05","7,296",
"108/12/24","27,675,179","539,853,445","19.75","19.80","19.35","19.40","-0.35","7,025",
"108/12/25","17,201,511","335,531,565","19.50","19.70","19.35","19.65","+0.25","4,538",
"108/12/26","13,107,379","257,317,795","19.85","19.90","19.45","19.45","-0.20","3,798",
"108/12/27","28,732,843","562,285,226","19.55","19.75","19.35","19.55","+0.10","6,956",
"108/12/30","14,618,423","285,352,154","19.60","19.70","19.45","19.55"," 0.00","3,952",
"108/12/31","15,312,233","299,054,386","19.50","19.70","19.35","19.55"," 0.00","4,209",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

