"111年09月 2344 華邦電           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/09/01","12,382,390","269,475,995","21.90","21.90","21.65","21.70","-0.50","4,734",
"111/09/02","14,024,611","300,922,269","21.85","21.85","21.20","21.20","-0.50","5,693",
"111/09/05","8,243,521","173,086,366","21.20","21.25","20.85","21.00","-0.20","3,714",
"111/09/06","16,143,595","333,078,975","21.20","21.25","20.40","20.50","-0.50","6,731",
"111/09/07","9,778,702","200,009,540","20.35","20.70","20.20","20.40","-0.10","4,323",
"111/09/08","13,636,960","286,293,943","20.70","21.30","20.50","21.20","+0.80","5,897",
"111/09/12","11,217,072","243,225,641","21.45","21.85","21.45","21.60","+0.40","4,596",
"111/09/13","6,991,343","151,026,208","21.70","21.80","21.45","21.55","-0.05","3,026",
"111/09/14","10,872,378","229,528,634","20.90","21.35","20.75","21.25","-0.30","5,478",
"111/09/15","8,671,322","185,243,046","21.30","21.60","21.10","21.30","+0.05","3,525",
"111/09/16","17,754,138","369,131,381","21.05","21.05","20.70","20.70","-0.60","5,948",
"111/09/19","5,526,689","113,810,106","20.85","20.85","20.40","20.55","-0.15","2,774",
"111/09/20","8,017,298","164,999,661","20.70","20.90","20.40","20.50","-0.05","3,320",
"111/09/21","7,015,132","143,033,220","20.45","20.60","20.30","20.35","-0.15","3,308",
"111/09/22","7,675,026","154,317,863","20.20","20.30","19.95","20.15","-0.20","3,346",
"111/09/23","6,769,241","136,719,624","20.20","20.40","20.05","20.10","-0.05","2,859",
"111/09/26","16,891,826","326,174,312","19.90","19.90","19.00","19.10","-1.00","7,004",
"111/09/27","12,104,116","233,858,201","19.00","19.60","19.00","19.50","+0.40","4,511",
"111/09/28","19,173,823","363,313,030","19.70","19.80","18.60","18.60","-0.90","7,279",
"111/09/29","30,191,515","584,082,996","19.10","20.15","18.90","19.35","+0.75","10,016",
"111/09/30","17,759,777","346,091,807","19.00","19.75","19.00","19.75","+0.40","6,313",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

