"108年06月 2344 華邦電           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/06/03","12,347,191","172,959,837","14.00","14.15","13.85","14.15","-0.10","3,363",
"108/06/04","10,869,337","153,230,876","14.15","14.30","14.00","14.00","-0.15","2,761",
"108/06/05","6,729,772","95,366,273","14.30","14.30","14.10","14.10","+0.10","2,175",
"108/06/06","5,883,300","82,324,217","14.10","14.15","13.90","13.95","-0.15","1,473",
"108/06/10","9,187,171","130,025,049","14.15","14.25","14.05","14.20","+0.25","2,551",
"108/06/11","10,469,190","150,466,358","14.30","14.45","14.20","14.40","+0.20","3,135",
"108/06/12","6,466,017","92,720,678","14.35","14.45","14.25","14.35","-0.05","1,941",
"108/06/13","6,375,350","90,398,267","14.25","14.30","14.10","14.10","-0.25","1,893",
"108/06/14","4,096,555","57,951,252","14.15","14.25","14.10","14.10"," 0.00","1,524",
"108/06/17","6,114,728","87,233,842","14.10","14.35","14.10","14.30","+0.20","1,858",
"108/06/18","7,631,434","108,809,802","14.30","14.35","14.20","14.30"," 0.00","1,853",
"108/06/19","20,362,051","295,312,724","14.50","14.60","14.35","14.60","+0.30","5,003",
"108/06/20","14,449,465","212,927,562","14.65","14.85","14.55","14.80","+0.20","4,467",
"108/06/21","10,070,679","149,289,466","14.85","14.95","14.70","14.80"," 0.00","2,698",
"108/06/24","15,624,240","234,847,212","14.90","15.20","14.75","15.20","+0.40","4,300",
"108/06/25","17,356,132","262,081,526","15.25","15.25","14.95","14.95","-0.25","4,671",
"108/06/26","18,202,550","276,729,962","15.10","15.45","15.05","15.05","+0.10","5,157",
"108/06/27","14,609,792","222,413,891","15.25","15.35","15.15","15.15","+0.10","3,635",
"108/06/28","8,259,136","125,495,849","15.25","15.35","15.05","15.20","+0.05","2,409",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

