"108年02月 2344 華邦電           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/02/11","13,938,255","203,762,372","14.85","14.90","14.50","14.50","-0.20","4,434",
"108/02/12","13,040,272","189,173,703","14.55","14.75","14.40","14.45","-0.05","4,099",
"108/02/13","21,250,168","310,188,902","14.55","14.75","14.40","14.70","+0.25","5,112",
"108/02/14","19,373,224","283,496,285","14.60","14.75","14.50","14.60","-0.10","4,008",
"108/02/15","21,615,046","311,406,544","14.60","14.75","14.30","14.30","-0.30","4,527",
"108/02/18","6,393,618","92,288,034","14.40","14.55","14.35","14.40","+0.10","1,853",
"108/02/19","8,538,345","123,835,412","14.45","14.60","14.40","14.55","+0.15","2,306",
"108/02/20","12,093,867","174,913,602","14.50","14.55","14.40","14.45","-0.10","3,095",
"108/02/21","30,803,867","453,948,799","14.55","14.95","14.45","14.90","+0.45","7,032",
"108/02/22","71,574,733","1,097,953,278","15.05","15.50","15.05","15.30","+0.40","17,357",
"108/02/25","55,377,121","868,878,591","15.40","15.90","15.40","15.65","+0.35","12,374",
"108/02/26","24,201,275","375,295,938","15.75","15.90","15.30","15.30","-0.35","7,704",
"108/02/27","13,304,948","202,995,191","15.35","15.50","15.10","15.35","+0.05","4,021",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

