"110年12月 2344 華邦電           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/12/01","74,075,518","2,392,146,118","31.85","32.65","31.50","32.40","+0.35","32,385",
"110/12/02","96,462,306","3,131,504,474","32.50","33.15","31.60","31.75","-0.65","39,823",
"110/12/03","48,890,267","1,586,737,921","32.10","32.75","32.05","32.60","+0.85","19,211",
"110/12/06","49,151,117","1,564,132,246","32.30","32.30","31.50","31.90","-0.70","22,709",
"110/12/07","45,625,441","1,438,102,657","32.00","32.10","31.20","31.50","-0.40","18,704",
"110/12/08","33,064,828","1,050,984,750","32.00","32.15","31.40","31.45","-0.05","12,596",
"110/12/09","21,100,144","665,416,010","31.70","31.90","31.20","31.40","-0.05","9,853",
"110/12/10","26,232,889","812,573,615","31.35","31.40","30.80","30.90","-0.50","11,667",
"110/12/13","17,263,377","534,503,110","30.85","31.30","30.65","30.70","-0.20","7,313",
"110/12/14","27,590,734","830,915,252","30.35","30.60","29.85","29.90","-0.80","12,314",
"110/12/15","19,124,525","584,664,609","30.00","30.95","30.00","30.75","+0.85","8,209",
"110/12/16","23,963,693","741,712,266","31.15","31.35","30.70","30.80","+0.05","10,617",
"110/12/17","15,124,691","463,507,321","30.75","30.95","30.40","30.55","-0.25","6,302",
"110/12/20","14,066,166","432,384,056","30.35","31.10","30.25","30.55"," 0.00","5,836",
"110/12/21","45,122,979","1,408,415,714","31.15","31.60","30.85","30.95","+0.40","18,016",
"110/12/22","56,408,014","1,791,741,989","31.80","32.30","31.25","31.25","+0.30","22,354",
"110/12/23","20,717,881","653,625,174","31.80","31.85","31.30","31.45","+0.20","8,290",
"110/12/24","47,164,577","1,504,320,693","31.85","32.15","31.60","31.65","+0.20","15,246",
"110/12/27","23,948,434","755,365,516","31.95","31.95","31.40","31.40","-0.25","11,490",
"110/12/28","19,152,019","606,561,125","31.60","31.90","31.45","31.60","+0.20","7,417",
"110/12/29","12,514,196","396,704,577","31.75","31.85","31.60","31.65","+0.05","5,463",
"110/12/30","229,670,545","7,623,608,458","32.00","34.05","31.85","34.00","+2.35","77,077",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

