"107年09月 2344 華邦電           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/09/03","15,103,879","256,487,387","17.20","17.25","16.85","16.90","-0.35","4,096",
"107/09/04","13,622,235","231,847,688","16.90","17.15","16.90","17.05","+0.15","3,836",
"107/09/05","8,764,558","148,700,708","17.15","17.15","16.90","16.90","-0.15","2,841",
"107/09/06","63,947,915","1,030,932,540","16.50","16.50","15.90","15.95","-0.95","16,281",
"107/09/07","106,129,301","1,576,418,361","15.15","15.35","14.45","14.45","-1.50","26,260",
"107/09/10","52,382,111","748,138,716","14.50","14.70","14.00","14.05","-0.40","13,659",
"107/09/11","47,141,425","688,349,469","14.15","14.90","14.15","14.90","+0.85","11,054",
"107/09/12","41,539,705","598,626,961","14.65","14.65","14.30","14.35","-0.55","9,939",
"107/09/13","24,788,106","355,485,849","14.35","14.60","14.15","14.20","-0.15","7,551",
"107/09/14","39,307,110","574,783,596","14.60","14.80","14.45","14.65","+0.45","8,121",
"107/09/17","33,901,188","501,114,564","14.60","15.00","14.50","14.75","+0.10","8,393",
"107/09/18","44,026,537","631,867,813","14.50","14.55","14.20","14.30","-0.45","9,191",
"107/09/19","34,752,328","502,009,289","14.55","14.70","14.30","14.30"," 0.00","7,038",
"107/09/20","28,034,438","403,701,398","14.40","14.55","14.20","14.25","-0.05","6,445",
"107/09/21","30,359,868","430,129,104","14.35","14.40","14.00","14.20","-0.05","6,552",
"107/09/25","22,020,051","318,682,621","14.20","14.65","14.10","14.55","+0.35","6,620",
"107/09/26","26,395,948","386,845,116","14.40","14.85","14.40","14.75","+0.20","7,674",
"107/09/27","24,843,555","365,507,341","14.65","14.80","14.55","14.70","-0.05","6,942",
"107/09/28","20,833,433","304,199,463","14.75","14.85","14.50","14.50","-0.20","4,664",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

