"112年06月 2344 華邦電           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/06/01","20,813,664","550,115,064","26.65","26.70","26.20","26.60","-0.05","7,946",
"112/06/02","111,268,577","3,119,783,837","26.85","28.85","26.80","28.50","+1.90","37,253",
"112/06/05","46,269,703","1,322,462,980","28.90","29.00","28.15","28.15","-0.35","19,460",
"112/06/06","34,661,424","993,361,096","28.65","29.00","28.30","28.70","+0.55","13,859",
"112/06/07","21,907,855","624,871,590","28.85","28.95","28.35","28.60","-0.10","8,514",
"112/06/08","62,638,676","1,716,637,194","28.45","28.50","26.85","27.20","-1.40","21,790",
"112/06/09","37,599,994","1,052,872,858","27.65","28.20","27.60","28.10","+0.90","14,101",
"112/06/12","38,581,927","1,104,100,585","28.30","29.00","28.05","28.60","+0.50","14,575",
"112/06/13","43,126,398","1,254,711,391","28.95","29.45","28.70","28.95","+0.35","16,094",
"112/06/14","37,334,210","1,091,818,308","29.00","29.50","28.70","29.25","+0.30","12,483",
"112/06/15","25,899,083","760,319,212","29.60","29.70","29.05","29.10","-0.15","11,166",
"112/06/16","33,352,043","968,490,175","29.10","29.50","28.50","29.20","+0.10","12,120",
"112/06/19","34,424,264","986,205,715","29.00","29.05","28.45","28.55","-0.65","11,616",
"112/06/20","18,484,472","532,689,030","28.70","29.10","28.55","28.85","+0.30","6,444",
"112/06/21","34,741,719","995,846,122","28.85","29.05","28.20","28.95","+0.10","14,813",
"112/06/26","54,958,292","1,536,205,753","28.40","28.45","27.50","28.00","-0.95","18,897",
"112/06/27","56,439,042","1,526,608,624","27.80","27.85","26.65","26.95","-1.05","22,597",
"112/06/28","17,193,255","469,423,431","27.30","27.65","27.10","27.20","+0.25","6,786",
"112/06/29","97,017,570","2,790,042,477","27.75","29.60","27.75","28.50","+1.30","32,507",
"112/06/30","60,422,507","1,662,252,468","27.85","27.85","27.40","27.45","-1.05","21,643",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"
"權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。"

