"111年04月 2344 華邦電           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/04/01","88,332,899","2,660,104,722","30.85","30.85","29.85","30.05","-1.15","42,735",
"111/04/06","91,552,831","2,673,294,022","29.80","29.85","28.95","29.20","-0.85","40,320",
"111/04/07","63,027,377","1,832,373,379","29.30","29.70","28.55","28.60","-0.60","27,852",
"111/04/08","30,372,094","872,963,861","29.00","29.10","28.50","28.60"," 0.00","15,055",
"111/04/11","36,640,865","1,035,094,074","28.85","28.95","27.90","28.10","-0.50","17,301",
"111/04/12","90,122,366","2,462,421,154","28.00","28.10","26.90","27.45","-0.65","33,413",
"111/04/13","41,192,348","1,156,911,943","27.85","28.45","27.70","28.45","+1.00","18,487",
"111/04/14","79,510,378","2,188,118,175","28.50","28.50","27.15","27.30","-1.15","33,302",
"111/04/15","46,697,536","1,264,253,341","27.10","27.55","26.85","27.00","-0.30","18,755",
"111/04/18","26,364,112","714,334,104","26.80","27.40","26.50","27.25","+0.25","12,086",
"111/04/19","26,185,393","722,348,095","27.60","27.80","27.35","27.40","+0.15","11,581",
"111/04/20","44,603,544","1,250,116,399","27.85","28.30","27.70","28.25","+0.85","17,359",
"111/04/21","37,840,911","1,069,570,645","28.60","28.60","28.00","28.50","+0.25","13,259",
"111/04/22","32,064,698","899,186,376","27.80","28.40","27.70","28.10","-0.40","11,494",
"111/04/25","29,721,190","805,522,394","27.35","27.45","26.90","27.00","-1.10","13,478",
"111/04/26","16,034,631","433,322,071","27.35","27.35","26.70","26.95","-0.05","7,506",
"111/04/27","34,394,885","895,432,437","26.10","26.50","25.55","26.45","-0.50","14,923",
"111/04/28","21,979,044","589,075,086","26.50","27.20","26.25","27.05","+0.60","9,500",
"111/04/29","24,543,412","674,944,986","27.60","27.90","27.15","27.25","+0.20","8,761",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

