"109年10月 2344 華邦電           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/10/05","118,912,441","1,678,215,579","14.05","14.45","13.85","13.95"," 0.00","20,771",
"109/10/06","43,556,819","613,638,907","14.20","14.25","13.95","14.20","+0.25","9,355",
"109/10/07","69,632,155","1,002,650,481","14.15","14.60","14.05","14.50","+0.30","15,144",
"109/10/08","46,157,632","662,266,487","14.50","14.55","14.15","14.40","-0.10","10,406",
"109/10/12","137,477,920","2,042,456,118","15.00","15.50","14.35","14.40"," 0.00","28,081",
"109/10/13","96,010,766","1,409,139,090","14.45","15.05","14.00","15.00","+0.60","22,589",
"109/10/14","91,016,093","1,381,628,569","15.25","15.40","15.00","15.05","+0.05","17,072",
"109/10/15","33,365,910","492,757,554","15.00","15.05","14.60","14.65","-0.40","9,139",
"109/10/16","38,265,359","555,842,496","14.70","14.80","14.35","14.50","-0.15","8,815",
"109/10/19","23,504,040","343,982,667","14.65","14.80","14.50","14.55","+0.05","5,238",
"109/10/20","22,044,551","321,320,746","14.55","14.70","14.45","14.65","+0.10","4,674",
"109/10/21","74,868,602","1,115,529,626","14.90","15.15","14.60","15.15","+0.50","13,750",
"109/10/22","293,901,225","4,542,472,009","15.30","15.85","15.00","15.85","+0.70","49,489",
"109/10/23","379,859,991","6,386,868,574","16.00","17.40","15.95","17.40","+1.55","79,425",
"109/10/26","457,258,594","8,325,419,446","17.50","18.90","17.30","18.60","+1.20","98,348",
"109/10/27","265,033,706","4,740,103,198","18.30","18.50","17.50","17.80","-0.80","61,886",
"109/10/28","179,843,837","3,111,908,173","17.65","17.70","17.00","17.20","-0.60","38,877",
"109/10/29","144,544,085","2,468,518,023","16.85","17.35","16.70","17.20"," 0.00","29,548",
"109/10/30","97,878,624","1,676,866,345","17.10","17.50","16.90","16.95","-0.25","22,270",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

