"108年03月 2344 華邦電           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/03/04","14,182,710","215,415,351","15.45","15.45","15.10","15.10","-0.25","4,077",
"108/03/05","9,445,134","141,331,468","15.00","15.05","14.90","14.95","-0.15","3,150",
"108/03/06","11,895,087","177,853,147","14.95","15.05","14.85","14.95"," 0.00","3,778",
"108/03/07","23,500,072","343,534,653","14.95","15.00","14.40","14.40","-0.55","6,939",
"108/03/08","25,814,554","363,236,099","14.25","14.25","13.90","14.20","-0.20","6,526",
"108/03/11","13,669,143","193,322,397","14.20","14.30","14.05","14.10","-0.10","3,382",
"108/03/12","8,299,541","118,136,957","14.25","14.35","14.15","14.20","+0.10","2,926",
"108/03/13","5,538,801","78,530,976","14.20","14.30","14.10","14.15","-0.05","2,098",
"108/03/14","6,708,100","95,231,897","14.20","14.30","14.10","14.20","+0.05","2,183",
"108/03/15","11,531,739","164,485,321","14.30","14.40","14.20","14.20"," 0.00","3,026",
"108/03/18","5,808,103","82,836,080","14.30","14.35","14.20","14.30","+0.10","1,915",
"108/03/19","21,272,581","309,138,806","14.35","14.65","14.30","14.60","+0.30","5,242",
"108/03/20","9,798,615","142,063,958","14.50","14.60","14.40","14.55","-0.05","3,057",
"108/03/21","15,292,815","225,877,244","14.55","14.85","14.55","14.80","+0.25","4,647",
"108/03/22","30,018,795","436,569,452","15.20","15.30","14.85","14.90","+0.10","5,676",
"108/03/25","8,591,952","125,137,577","14.50","14.65","14.45","14.65","-0.25","2,383",
"108/03/26","7,345,223","107,842,232","14.80","14.80","14.60","14.60","-0.05","2,177",
"108/03/27","4,851,118","71,100,247","14.70","14.70","14.60","14.65","+0.05","1,740",
"108/03/28","5,573,133","81,766,820","14.65","14.75","14.60","14.70","+0.05","2,043",
"108/03/29","8,486,240","124,707,055","14.80","14.80","14.60","14.75","+0.05","2,210",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

