"109年11月 2498 宏達電           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/11/02","2,281,646","64,944,622","28.55","28.65","28.35","28.40","-0.30","1,284",
"109/11/03","2,141,752","61,324,857","28.60","28.80","28.45","28.65","+0.25","1,031",
"109/11/04","1,967,398","56,327,086","28.75","28.80","28.40","28.65"," 0.00","908",
"109/11/05","3,231,880","93,718,382","28.75","29.25","28.70","28.95","+0.30","1,596",
"109/11/06","2,386,142","69,126,364","29.15","29.20","28.80","28.80","-0.15","997",
"109/11/09","5,510,413","158,513,729","28.70","29.20","28.40","28.60","-0.20","2,469",
"109/11/10","7,137,224","207,666,586","28.80","29.35","28.65","29.30","+0.70","3,225",
"109/11/11","5,361,324","155,691,840","29.45","29.45","28.70","29.15","-0.15","2,614",
"109/11/12","3,304,000","95,348,597","29.15","29.15","28.70","28.80","-0.35","1,458",
"109/11/13","3,376,203","96,528,744","28.80","28.85","28.40","28.60","-0.20","1,882",
"109/11/16","3,444,171","98,716,584","28.85","28.95","28.50","28.55","-0.05","1,715",
"109/11/17","3,435,580","97,945,429","28.70","28.75","28.40","28.55"," 0.00","1,883",
"109/11/18","10,601,921","310,672,291","28.65","29.80","28.60","29.40","+0.85","5,402",
"109/11/19","6,569,632","194,220,844","29.50","29.80","29.40","29.50","+0.10","3,080",
"109/11/20","16,198,393","491,567,578","29.55","30.90","29.55","30.45","+0.95","7,783",
"109/11/23","8,666,289","263,401,156","30.55","30.80","30.15","30.25","-0.20","3,925",
"109/11/24","4,814,385","145,420,687","30.30","30.45","30.00","30.10","-0.15","2,339",
"109/11/25","11,796,833","363,862,734","30.30","31.30","30.30","30.60","+0.50","5,625",
"109/11/26","5,410,722","166,479,854","30.85","31.00","30.60","30.95","+0.35","2,581",
"109/11/27","6,282,602","195,007,417","31.25","31.30","30.85","31.00","+0.05","3,125",
"109/11/30","9,675,298","302,088,980","31.00","31.60","30.80","31.30","+0.30","3,946",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

